100;34;42;160;72.455543675;98
96;34;42;160;72.516953211;99
105;34;42;160;72.588499991;100
104;34;42;160;72.65775105;100
101;33;41;161;72.719817117;96
100;33;41;161;72.780413554;96
107;33;41;161;72.841277647;96
104;33;41;161;72.91779035500001;96
101;33;41;161;72.982678287;96
108;33;41;161;73.05413029200001;97
103;33;41;161;73.209412465;97
101;33;41;161;73.32451727200001;97
100;33;41;161;73.438752166;97
109;33;41;161;73.550257289;97
105;33;41;161;73.694063326;98
101;33;41;161;73.83946113900001;100
108;32;40;162;74.01540848;99
104;32;40;162;74.104435142;100
102;32;40;162;74.171203438;100
100;32;40;162;74.235464275;101
108;31;39;163;74.305169959;95
107;31;39;163;74.376961979;95
105;31;39;163;74.437100302;96
105;30;38;164;74.497549735;90
103;30;38;164;74.559460469;90
109;31;38;164;74.616123308;91
106;30;37;165;74.744247056;84
105;30;37;165;74.864798538;84
108;30;37;165;74.92427145900001;87
104;30;37;165;74.992001977;88
100;30;37;165;75.05114504800001;89
108;30;37;165;75.109288996;89
103;31;37;165;75.23581177700001;91
100;31;37;165;75.294529761;92
109;31;37;165;75.353002438;92
105;30;36;166;75.419081768;85
101;30;36;166;75.47895400600001;86
109;29;35;167;75.535981125;81
108;29;35;167;75.601384252;81
107;30;35;167;75.65699897100001;82
106;30;36;167;75.71561017500001;82
104;30;36;167;75.7724748;82
103;29;35;168;75.827885792;81
101;29;35;168;75.882560485;82
109;29;35;168;75.937629967;83
108;29;35;168;76.003680642;83
107;29;35;168;76.065826404;83
105;29;35;168;76.12602925200001;83
103;28;34;169;76.189159475;77
102;28;34;169;76.248496515;77
100;28;34;169;76.302259683;77
109;28;34;169;76.354662062;77
107;28;34;169;76.41890791;77
104;27;33;170;76.479250217;76
103;27;33;170;76.59534815100001;76
100;26;32;171;76.651176584;72
108;26;32;171;76.706706459;72
105;25;31;172;76.771355818;68
104;25;31;172;76.827820775;68
100;25;31;172;76.883025785;68
107;25;31;172;76.938173637;70
104;25;31;172;77.003380257;70
100;26;31;172;77.12032251400001;72
107;26;31;172;77.229734964;72
103;25;30;173;77.29529549200001;68
101;25;30;173;77.349108281;69
98;25;31;173;77.40067371100001;69
106;25;31;173;77.455247283;69
105;25;32;173;77.518982066;69
103;25;32;173;77.57420831600001;69
102;25;32;173;77.678868358;69
102;23;31;175;77.730564355;53
100;23;31;175;77.78509695000001;53
109;23;31;175;77.83664870300001;53
108;22;30;176;77.897034315;50
107;22;30;176;77.952082344;51
106;22;30;176;78.005144898;51
105;22;30;176;78.05855157900001;51
101;22;30;176;78.162772104;52
109;22;30;176;78.212993233;52
108;22;30;176;78.274792653;52
104;23;30;176;78.328741393;53
102;23;30;176;78.38004435500001;54
100;23;30;176;78.433220893;54
108;23;30;176;78.480646154;55
105;23;30;176;78.54048935600001;56
102;23;30;176;78.592338452;56
101;22;29;177;78.64106000000001;53
100;22;29;177;78.782634278;53
109;22;29;177;78.828885997;53
106;22;29;177;78.885410265;54
102;22;29;177;78.935969152;54
101;22;29;177;78.988817374;55
100;22;29;177;79.041749605;55
109;22;29;177;79.094254046;55
108;22;29;177;79.162739003;56
106;23;29;177;79.21748831000001;57
101;23;29;177;79.267767838;58
108;23;29;177;79.36481729100001;58
103;23;29;177;79.422972129;58
101;23;29;177;79.474969825;58
98;24;29;177;79.525015216;60
108;24;29;177;79.57583721;60
105;24;29;177;79.633584822;60
103;24;29;177;79.737086629;60
100;24;29;177;79.790191194;60
106;24;29;177;79.839902544;61
103;24;29;177;79.897883792;61
102;24;29;177;79.952227015;61
101;24;29;177;80.0034898;62
109;24;29;177;80.057562828;62
107;24;29;177;80.119195024;62
106;24;29;177;80.175193628;63
105;24;29;177;80.224915435;64
104;24;29;177;80.274214631;65
102;24;29;177;80.327321413;65
109;24;29;177;80.376377101;65
104;24;29;177;80.433734955;67
102;24;29;177;80.483318924;68
101;23;28;178;80.582828436;65
100;22;27;179;80.629873847;62
109;22;27;179;80.721275093;62
107;21;27;180;80.783368065;60
104;21;27;180;80.837144725;61
102;21;27;180;80.882675455;61
101;21;27;180;80.930919997;61
109;21;27;180;80.98174152200001;61
108;21;27;180;81.047971039;62
106;21;27;180;81.097470774;62
104;21;27;180;81.142863402;63
103;21;27;180;81.186825954;64
101;21;27;180;81.23337381200001;64
106;21;27;180;81.28115434200001;64
104;21;27;180;81.334435234;64
102;21;27;180;81.38260982700001;65
100;21;27;180;81.438314151;66
109;21;27;180;81.48629252500001;66
105;21;27;180;81.540194067;67
103;21;27;180;81.59238832300001;67
101;21;27;180;81.641613944;67
108;21;27;180;81.692925891;67
108;21;28;180;81.75741066500001;67
106;21;29;180;81.818848117;67
105;21;29;180;81.867152487;67
104;21;29;180;81.917184754;67
102;21;29;180;81.96378848100001;68
100;21;29;180;82.01015063;68
109;21;29;180;82.103580586;68
107;21;29;180;82.162192171;68
106;21;29;180;82.20987232;68
105;21;29;180;82.26389116200001;68
103;21;29;180;82.36940926700001;68
101;21;29;180;82.418468849;69
109;21;29;180;82.468690678;69
106;21;29;180;82.525595565;69
104;21;29;180;82.57869499600001;69
102;21;29;180;82.625622459;69
107;21;29;180;82.684875625;69
104;21;29;180;82.752491422;70
100;21;29;180;82.855223557;70
107;20;28;181;82.90436088300001;66
106;20;28;181;82.970902308;66
105;20;28;181;83.02238794;66
104;20;28;181;83.08033069300001;67
104;19;27;182;83.131395495;63
103;19;27;182;83.18314368;63
102;19;27;182;83.228599009;63
100;18;26;183;83.275093932;61
108;18;26;183;83.36302436700001;61
107;18;26;183;83.45774380600001;62
106;18;26;183;83.507822801;62
104;18;25;184;83.555472729;51
102;18;25;184;83.599054405;51
109;18;25;184;83.63952950000001;51
107;18;25;184;83.732260034;53
104;18;25;184;83.77439006;54
103;18;25;184;83.821929751;54
102;18;25;184;83.86740969;54
101;18;25;184;83.906900619;54
108;17;24;185;83.95192429000001;51
105;17;24;185;84.010233383;51
104;17;24;185;84.054516199;51
103;17;24;185;84.183979495;51
100;17;24;185;84.225940513;51
108;17;24;185;84.26837312800001;51
107;17;24;185;84.31953384900001;51
106;17;24;185;84.407336978;51
105;17;24;185;84.45045389500001;52
103;17;24;185;84.549328211;52
102;16;23;186;84.592306538;50
101;16;23;186;84.63140522500001;50
100;16;23;186;84.678583798;50
100;16;24;186;84.771493688;50
107;16;24;186;84.815028532;51
106;16;23;187;84.915085256;49
105;16;23;187;84.95820896800001;50
104;15;22;188;85.04286887500001;46
101;14;21;189;85.08387102100001;42
100;14;21;189;85.122502264;42
108;14;21;189;85.222103254;42
106;14;21;189;85.27173628300001;42
104;14;21;189;85.31882204200001;43
103;14;21;189;85.36036943500001;43
109;14;21;189;85.452772626;43
108;14;21;189;85.514988993;43
107;14;21;189;85.611233244;43
105;14;21;189;85.655973824;44
104;14;21;189;85.73974215300001;44
104;13;20;190;85.78207015800001;38
103;13;20;190;85.82431823;38
102;13;20;190;85.862852183;38
108;13;20;190;85.90248594;38
106;13;20;190;86.036364745;38
105;13;20;190;86.07881107200001;38
104;13;20;190;86.120761542;38
103;13;20;190;86.167945644;38
102;13;20;190;86.209706642;38
101;13;20;190;86.292834845;38
100;13;20;190;86.413391561;38
109;13;20;190;86.45307490500001;38
108;13;20;190;86.49915383;38
107;12;19;191;86.62082345200001;34
106;12;19;191;86.66217091;34
103;13;19;191;86.735391662;35
103;12;18;192;86.843119161;30
102;12;18;192;86.913940005;30
101;12;18;192;86.952156329;30
100;12;18;192;86.988481512;30
109;12;18;192;87.0257101;30
108;12;18;192;87.113812072;30
107;12;18;192;87.15143077500001;30
106;12;18;192;87.194708176;31
105;12;18;192;87.232145265;31
102;13;18;192;87.265550612;32
100;13;18;192;87.33216278;32
109;13;18;192;87.509697503;32
108;12;17;193;87.594185597;24
107;12;17;193;87.633021772;24
106;12;17;193;87.70697655800001;24
104;12;17;193;87.850695204;24
103;12;17;193;87.8818009;24
103;10;15;195;87.913229584;18
102;11;15;195;88.098834455;19
101;11;15;195;88.166877602;19
101;10;14;196;88.293090155;16
100;11;14;196;88.32391023800001;17
109;11;14;196;88.355182939;17
108;11;14;196;88.396330339;17
107;11;14;196;88.43080780700001;17
106;11;14;196;88.536205662;17
105;11;14;196;88.571245016;17
104;11;14;196;88.60288144100001;18
103;11;14;196;88.703957413;19
102;11;14;196;88.803933322;19
109;11;14;196;88.836480548;20
108;11;14;196;88.879054145;20
107;11;14;196;88.94787832;20
107;10;13;197;88.98211550900001;18
106;10;13;197;89.049820907;18
105;10;13;197;89.114432357;19
104;10;13;197;89.145726768;19
103;10;13;197;89.17541626900001;19
102;10;13;197;89.23820854600001;20
101;10;13;197;89.30034885500001;20
100;10;13;197;89.509184988;20
100;9;12;198;89.627249183;15
108;9;12;198;89.775533599;16
106;9;12;198;89.813593487;16
105;9;12;198;89.84206373100001;16
103;9;12;198;89.95674244;16
102;9;12;198;90.075603696;17
101;9;12;198;90.131813777;17
100;9;12;198;90.250067136;17
109;9;12;198;90.333603061;17
106;9;12;198;90.403712716;17
105;9;12;198;90.463612415;17
104;9;12;198;90.523015435;17
102;9;12;198;90.608160301;17
101;9;12;198;90.701398635;17
100;9;12;198;90.855333079;17
109;9;12;198;91.126696271;17
109;8;11;199;91.25891929000001;15
107;8;11;199;91.288201977;16
105;8;11;199;91.315397723;16
104;8;11;199;91.34444922600001;16
103;8;11;199;91.426980199;17
102;8;11;199;91.541961961;17
101;8;11;199;91.60070755800001;17
100;8;11;199;91.627154605;17
109;8;11;199;91.659269357;17
107;8;11;199;91.70222828200001;17
106;8;11;199;91.73166118200001;17
105;8;11;199;91.760242502;18
104;8;11;199;91.908769445;18
103;8;11;199;91.939663749;18
102;8;11;199;91.99875845300001;18
101;8;11;199;92.145952799;18
100;9;11;199;92.176292536;19
100;9;12;199;92.350579326;19
108;9;12;199;92.378400869;20
108;9;13;199;92.417888085;20
107;9;13;199;92.448166251;20
106;9;13;199;92.478844718;20
105;9;13;199;92.508588728;21
104;9;13;199;92.57065221900001;22
103;9;13;199;92.65769343000001;22
101;9;13;199;92.717911371;22
100;9;13;199;92.747839728;22
108;9;13;199;92.81716281700001;22
105;9;13;199;92.860225614;22
104;9;13;199;92.989496796;22
103;9;13;199;93.019292607;22
102;9;13;199;93.050633687;22
101;9;13;199;93.081789228;22
100;9;13;199;93.15136168000001;22
108;11;13;199;93.212198372;24
107;11;13;199;93.251943966;24
105;11;13;199;93.317879162;25
103;11;13;199;93.349710235;25
102;11;13;199;93.415719666;26
101;9;11;201;93.47607062;19
100;9;11;201;93.50489324600001;19
109;9;11;201;93.532017966;19
107;9;11;201;93.56923101400001;19
106;9;11;201;93.627329305;19
105;9;11;201;93.65721208000001;20
103;9;11;201;93.68534638300001;20
102;9;11;201;93.716590368;20
101;9;11;201;93.750264697;20
100;9;11;201;93.77962349900001;20
109;9;11;201;93.834823751;20
107;9;11;201;93.871192476;20
105;10;11;201;93.959210083;21
105;9;10;202;94.01804436100001;17
104;9;10;202;94.100515676;18
103;9;10;202;94.128097741;18
102;9;10;202;94.154929823;18
100;9;10;202;94.210933958;19
109;9;10;202;94.344053904;19
108;9;10;202;94.380680825;19
106;9;10;202;94.438121068;19
105;9;10;202;94.531896237;20
104;9;10;202;94.562003926;21
103;9;10;202;94.615943773;21
102;9;10;202;94.64286243800001;21
101;9;10;202;94.811759931;21
100;9;10;202;94.895653198;21
109;9;10;202;95.032988802;21
108;8;9;203;95.07184365900001;20
107;8;9;203;95.100254856;21
106;8;9;203;95.235819473;21
105;8;9;203;95.290589233;21
104;8;9;203;95.317391222;21
103;8;9;203;95.34084979800001;21
101;8;9;203;95.393775442;21
100;8;9;203;95.419728355;21
109;8;9;203;95.44499849500001;21
107;8;9;203;95.482329533;22
106;8;9;203;95.53654856600001;22
105;8;9;203;95.565837078;22
104;8;9;203;95.61639936;22
103;8;9;203;95.642424334;22
102;8;9;203;95.668951964;22
101;8;9;203;95.795687481;22
101;7;8;204;95.844708275;18
109;7;8;204;95.94284998100001;18
108;7;8;204;96.000155749;19
107;7;8;204;96.023951905;19
106;7;8;204;96.070331137;19
104;7;8;204;96.093571499;19
102;7;8;204;96.166367819;19
101;7;8;204;96.189814584;20
100;7;8;204;96.214083892;20
109;7;8;204;96.238047085;20
108;7;8;204;96.346035692;20
106;7;8;204;96.36967356400001;20
105;7;8;204;96.418679221;20
104;7;8;204;96.49363612500001;20
103;6;8;205;96.520849207;17
101;6;8;205;96.63999622200001;17
100;6;8;205;96.664555276;17
109;6;8;205;96.689043001;17
108;6;8;205;96.72143742200001;17
107;6;8;205;96.770629062;17
106;6;8;205;96.793520898;17
105;6;8;205;96.817477728;18
105;5;7;206;96.84127587100001;9
104;5;7;206;96.862519445;9
103;5;7;206;96.907939326;9
102;5;7;206;97.011271533;10
101;5;7;206;97.108883342;11
100;5;7;206;97.132258577;11
109;5;7;206;97.17849619900001;11
108;5;7;206;97.25794;11
107;5;7;206;97.329207232;11
106;5;7;206;97.39661377600001;11
104;5;7;206;97.469545417;12
103;5;7;206;97.543259729;12
102;5;7;206;97.591158483;12
101;5;7;206;97.760859165;12
100;5;7;206;97.784725773;12
109;5;7;206;97.854995486;12
107;5;7;206;97.888934916;12
105;6;7;206;98.420514196;13
104;6;7;206;98.60825393;13
103;6;7;206;98.67627635800001;13
102;6;7;206;98.746006882;14
101;6;7;206;98.769390769;14
100;6;7;206;98.839204014;14
109;6;7;206;98.925771737;14
108;6;7;206;98.958799059;14
107;6;7;206;99.056445811;15
105;6;7;206;99.10445339;15
104;6;7;206;99.20172931100001;16
103;6;7;206;99.22481891000001;16
102;6;7;206;99.24806599;16
101;6;7;206;99.27237814;16
100;6;7;206;99.296263194;17
109;6;7;206;99.319700712;17
108;6;7;206;99.375093635;18
107;6;7;206;99.469570949;18
105;6;7;206;99.492968921;19
104;6;7;206;99.54136014800001;20
102;6;7;206;99.631713811;20
101;6;7;206;99.657537421;20
100;6;7;206;99.680658132;20
108;6;7;206;99.751958535;20
106;6;7;206;99.783955984;21
104;6;7;206;99.80759036100001;21
103;6;7;206;99.91993620400001;21
102;6;7;206;99.944526244;22
101;6;7;206;99.98991303700001;22
100;6;7;206;100.105777337;23
109;6;7;206;100.12833812000001;23
108;6;7;206;100.186476876;23
107;6;7;206;100.234383198;24
106;6;7;206;100.30560075700001;24
105;6;7;206;100.352593736;24
104;6;7;206;100.47192486600001;25
104;5;6;207;100.496288041;17
102;5;6;207;100.58647136100001;18
102;4;5;208;100.676745284;16
101;4;5;208;100.743187542;16
100;4;5;208;100.78271588;17
109;4;5;208;100.82538550400001;17
108;4;5;208;100.855264096;17
105;4;5;208;100.99266753500001;18
104;4;5;208;101.08229249;18
103;4;5;208;101.103851378;18
101;4;5;208;101.124650589;18
100;4;5;208;101.205337977;18
108;4;5;208;101.247958706;18
107;4;5;208;101.34220522300001;18
106;4;5;208;101.361892647;18
105;4;5;208;101.465365846;18
104;4;5;208;101.628375668;18
103;4;5;208;101.670993572;18
101;4;5;208;101.773792582;19
100;4;5;208;101.85534348600001;19
109;4;5;208;101.87540292300001;20
108;4;5;208;101.904797102;20
107;4;5;208;102.005795491;20
106;4;5;208;102.027158742;20
105;4;5;208;102.088098978;20
104;4;5;208;102.14956016000001;20
101;4;5;208;102.232134925;20
100;4;5;208;102.395058696;20
109;4;5;208;102.515608347;21
108;4;5;208;102.58528477;21
106;4;5;208;102.70752973100001;21
105;4;5;208;102.79015783300001;21
104;4;5;208;102.831139265;21
103;4;5;208;102.851220426;21
103;3;4;209;102.892865946;10
102;3;4;209;103.049835589;11
102;2;3;210;103.06961215;8
101;2;3;210;103.213227476;8
101;1;2;211;103.231409978;3
100;1;2;211;103.351014631;3
109;1;2;211;103.58815569400001;4
108;1;2;211;103.613562019;4
107;1;2;211;103.629600601;4
106;1;2;211;103.734750402;4
106;0;1;212;104.42189197500001;0
106;0;0;213;111.552810791;0
