108;59;100;1;14.121818214000001;119
102;59;101;1;14.259573275000001;123
107;59;101;1;14.421592910000001;123
102;60;101;1;14.547304837999999;125
105;60;101;1;14.665745842;127
98;60;101;1;14.792076730000002;129
106;60;101;1;14.910110675999999;129
102;61;102;1;15.112756090000001;131
109;62;102;1;15.236916127;133
106;63;102;1;15.365739967;135
109;63;102;1;15.616905503000002;136
101;64;102;1;15.745820571;138
108;65;102;1;15.866627415;139
105;66;103;1;15.995352055000001;140
101;68;103;1;16.122338384;142
106;69;103;1;16.24735061;143
101;69;103;1;16.374751682;145
103;70;104;1;16.500638853;147
96;70;105;1;16.639955112;149
102;71;105;1;16.771624085;153
99;71;105;1;16.908288688;153
105;71;105;1;17.044924495;154
100;71;106;1;17.188209787;157
102;72;106;1;17.325752022;158
99;72;106;1;17.455663354;159
104;73;106;1;17.578591064;161
96;73;105;2;17.705529148;159
101;74;105;2;17.831425778;162
91;74;105;2;17.957697553;163
93;75;105;2;18.076648706;166
89;75;106;3;18.205076494;165
98;75;107;3;18.327470362;165
93;75;107;3;18.448298173;166
96;75;107;3;18.565743814;167
88;76;107;3;18.691703753;169
91;76;107;3;18.808014684;169
98;77;108;3;19.021033461000002;170
96;77;108;3;19.144763983;170
100;77;107;4;19.268204245;169
95;79;107;4;19.391030634;172
93;79;107;4;19.50648063;176
92;79;107;4;19.627344817;176
96;79;107;4;19.748331102;178
85;79;107;4;19.873711154;184
84;79;107;4;19.988315306;189
80;79;107;4;20.103898877;191
79;79;107;4;20.217397482;193
76;79;107;4;20.330116673;196
84;79;108;4;20.433951887;197
78;79;108;4;20.544270191;198
81;79;108;4;20.650427667;201
76;79;109;4;20.755162213;203
78;79;109;4;20.864136941;203
70;79;109;4;20.963423871;205
79;79;109;4;21.055052059;205
71;79;109;4;21.157873107;207
75;79;108;5;21.254172887;207
71;81;108;5;21.353461030000002;209
75;81;108;5;21.44611366;209
68;80;107;6;21.544516169;208
70;80;107;6;21.638513631;209
67;80;107;6;21.734119681;209
68;80;108;6;21.829408031;212
64;81;108;6;21.941182455;215
58;83;108;6;22.024259844;218
60;83;108;6;22.104192549;221
55;84;108;6;22.192426289;222
49;85;108;6;22.271134644;225
54;85;108;6;22.346200370000002;226
51;86;108;6;22.424092221;227
46;86;109;6;22.502406466;228
51;85;108;7;22.579682353;226
47;85;110;7;22.664646065;227
54;84;109;8;22.821266413;222
52;84;109;8;22.907759543;223
51;84;109;8;22.987291802;224
55;83;108;9;23.066462264;222
60;84;108;9;23.260540341;226
56;83;107;10;23.347413361;220
52;83;106;11;23.428377609;218
58;83;106;11;23.502765986;218
55;82;105;12;23.579915095;216
51;83;105;12;23.655214311;218
57;82;104;13;23.730156125;215
47;83;104;13;23.808558547;218
46;82;103;14;23.876598781;215
49;81;102;15;23.942405432999998;209
46;81;102;15;24.008549221000003;209
43;81;103;15;24.076735481999997;211
50;80;102;16;24.144171726000003;208
44;80;102;16;24.214373621999997;208
42;80;102;16;24.278502814;209
51;78;100;18;24.339486316;198
47;78;100;18;24.408236924999997;200
43;79;100;18;24.47062424;202
48;80;100;18;24.529755885;205
42;82;100;18;24.597200352999998;207
38;81;100;19;24.659442749;205
46;81;100;19;24.71737622;206
41;81;100;19;24.782979658000002;207
38;81;101;19;24.844181411;208
33;80;100;20;24.899323453;206
42;80;100;20;24.948272322;206
39;81;100;20;25.005864746;208
36;80;99;21;25.061126662;203
35;80;99;21;25.113228685000003;203
42;80;99;21;25.165105934000003;203
38;81;99;21;25.226433254;205
44;81;99;21;25.385693107;207
42;80;98;22;25.445754946;202
41;80;98;22;25.504554089000003;202
47;79;97;23;25.565740442;198
44;79;97;23;25.631204914999998;199
43;79;98;23;25.698025299;199
50;79;98;23;25.758845248999997;200
47;80;98;23;25.826352182999997;202
43;79;97;24;25.891517380000003;203
49;80;97;24;25.953249405;205
44;80;97;24;26.019236870999997;205
40;80;97;24;26.081061323999997;207
45;80;97;24;26.138313263999997;209
42;80;97;24;26.200558146;210
40;81;97;24;26.260404404;211
36;81;97;24;26.318768744000003;211
44;80;96;25;26.371428985;204
40;81;96;25;26.431402396000003;206
37;76;91;30;26.487068936;186
32;76;91;30;26.536109426000003;188
42;76;92;30;26.584269473;188
39;75;91;31;26.63673637;186
35;74;90;32;26.689454240000003;181
32;75;90;32;26.736671109;182
40;74;89;33;26.783721429000003;178
36;73;86;36;26.835535565;165
31;73;86;36;26.928372185;169
40;73;86;36;26.968707479000003;169
35;73;86;36;27.017624898;171
32;72;85;37;27.064196934;170
30;72;85;37;27.106050361;172
29;72;85;37;27.144960345;173
33;69;82;40;27.187136502999998;165
32;69;82;40;27.228798224000002;165
31;69;82;40;27.310743162999998;165
29;69;82;40;27.349960779;166
35;70;82;40;27.388345198000003;168
33;70;82;40;27.431774157;168
32;69;81;41;27.472509917000004;164
30;68;80;42;27.512805640000003;164
27;68;79;43;27.551319995999997;162
34;67;78;44;27.586436720000002;161
31;66;77;45;27.630199341;160
30;66;77;45;27.709882098999998;160
28;66;77;45;27.748945706999997;160
37;66;77;45;27.787909231;160
35;66;77;45;27.832105485;160
33;66;77;45;27.873807597000003;160
32;66;77;45;27.914078171;161
29;66;77;45;27.952519984;161
38;66;76;46;27.988595153;158
37;66;76;46;28.033807748999998;158
34;67;76;46;28.076734885999997;159
32;66;75;47;28.116603853999997;157
29;65;74;48;28.153361251;150
37;65;74;48;28.189710135;152
34;64;73;49;28.232226403;147
29;65;73;49;28.271549526;149
24;65;73;49;28.306980591;152
23;65;73;49;28.339586253999997;152
18;65;73;49;28.370564965;153
27;65;73;49;28.398856304;154
25;65;73;49;28.434002825;154
24;65;72;50;28.465435526999997;150
23;66;72;50;28.496178356999998;151
22;64;70;52;28.560336378000002;145
32;64;70;52;28.592298888000002;145
28;63;69;53;28.630939320000003;142
26;63;69;53;28.702301798999997;143
26;62;68;54;28.736662770000002;138
22;61;67;55;28.770725276;135
31;59;65;57;28.802225452000002;130
28;58;64;58;28.978128286999997;127
36;57;63;59;29.01096991;124
35;57;63;59;29.051104422;124
34;57;63;59;29.090156715;125
31;57;63;59;29.128228631;125
28;55;61;61;29.163146339999997;116
36;55;61;61;29.197780837000003;116
34;55;61;61;29.237837730000003;117
31;55;61;61;29.273948079999997;117
29;55;61;61;29.309564044;118
27;54;60;62;29.343627556;114
25;54;60;62;29.374836762;114
32;53;59;63;29.405450201999997;113
30;53;59;63;29.443022433000003;113
29;53;59;63;29.47361384;114
26;54;59;63;29.504559483;116
24;54;59;63;29.533616551999998;117
21;54;59;63;29.562754225;118
30;52;57;65;29.589664348;110
28;52;57;65;29.624095636;111
27;52;56;66;29.654661235;109
24;52;56;66;29.688072363000003;111
23;51;55;67;29.745500227;109
32;51;55;67;29.774275490999997;109
30;50;54;68;29.808577503000002;107
28;50;54;68;29.838171017;107
26;49;53;69;29.867795914;105
25;49;53;69;29.924691154999998;106
22;47;51;71;29.952203392999998;101
31;47;51;71;29.976341196;102
29;45;49;73;30.007523349000003;97
28;44;48;74;30.03634391;90
26;44;48;74;30.065132405;90
25;44;48;74;30.117445113000002;91
25;43;47;75;30.143969320000004;87
33;42;46;76;30.169502504999997;83
32;41;45;77;30.204516937;78
30;41;45;77;30.233159383999997;79
28;40;44;78;30.260049021999997;77
26;40;44;78;30.289625125999997;78
25;40;44;78;30.34060555;78
35;40;44;78;30.365358524;78
33;40;44;78;30.427075064;78
32;40;44;78;30.484137472999997;78
31;39;43;79;30.511913432999997;75
30;39;43;79;30.539816932999997;75
39;39;43;79;30.565979271000003;75
38;39;43;79;30.599981393999997;76
37;39;43;79;30.629273911;76
37;38;42;80;30.659041979;73
36;38;42;80;30.690087965000004;73
35;38;42;80;30.720382438999998;73
44;38;42;80;30.749723445;73
42;38;42;80;30.788528743;73
39;38;42;80;30.852585491;74
38;38;42;80;30.912984406;74
47;37;42;81;30.944283905;69
45;37;42;81;31.043496644;69
41;37;42;81;31.078240659000002;69
39;37;42;81;31.108199265000003;69
48;36;41;82;31.138889221;68
46;36;41;82;31.174840873;68
46;35;40;83;31.208527334000003;66
44;35;40;83;31.240896872;66
43;35;40;83;31.271814552000002;66
51;35;40;83;31.334626297;67
48;35;40;83;31.373825269999998;67
47;35;40;83;31.40520559;67
44;36;40;83;31.437828480999997;69
43;35;39;84;31.468655492000003;68
39;35;39;84;31.498378828;69
49;35;39;84;31.525949445000002;69
48;35;38;85;31.565920378999998;66
47;35;38;85;31.598688549000002;67
47;34;37;86;31.631221042;63
47;33;36;87;31.663574923;62
45;33;36;87;31.699372894;62
55;33;36;87;31.729126051;62
49;33;36;87;31.767264773;63
45;34;36;87;31.801205771;64
44;33;35;88;31.832609724999998;62
42;33;35;88;31.863348467999998;63
51;33;35;88;31.923003217999998;63
50;33;35;88;31.960158790999998;63
48;33;35;88;32.025178508;64
47;33;35;88;32.057203999;65
46;33;35;88;32.090545804;65
55;33;35;88;32.121880876;65
53;32;34;89;32.162863808;62
50;32;34;89;32.199011137;63
49;32;34;89;32.264467176;63
48;32;34;89;32.29940884;63
58;32;34;89;32.332082145;63
56;32;34;89;32.373307854;63
55;32;34;89;32.409574402;63
54;32;34;89;32.445862497;63
52;32;34;89;32.479798877;64
49;32;34;89;32.512897471;64
57;31;33;90;32.543636037;60
54;30;32;91;32.581098397;60
54;29;31;92;32.643514181;56
52;28;30;93;32.674028977;53
50;28;30;93;32.705372693;53
57;28;30;93;32.735566055;56
53;28;30;93;32.770545113;58
52;28;30;93;32.802271526;59
48;28;30;93;32.831990328;59
46;28;31;93;32.863526892;61
42;28;31;93;32.891826803;62
52;28;31;93;32.91887771;62
50;28;31;93;32.951229644;62
49;28;31;93;32.980891339;62
47;28;31;93;33.008700452;62
45;28;31;93;33.036461027;62
44;27;30;94;33.064564249;59
54;26;29;95;33.118164204;55
53;26;29;95;33.151103891;55
52;26;29;95;33.183784547;55
51;26;29;95;33.213204988;55
50;27;29;95;33.241582528;56
49;28;29;95;33.269216329;57
59;28;29;95;33.298432735;57
55;28;29;95;33.332422162;57
53;28;29;95;33.363169557;58
52;28;30;95;33.392351236;59
49;28;30;95;33.422204697;59
48;28;30;95;33.450234265;59
46;28;30;95;33.477843617;59
54;28;30;95;33.505180681;60
52;28;30;95;33.537866577;61
50;27;29;96;33.566461291;58
48;26;28;97;33.594799639;54
46;26;28;97;33.62343625;54
45;26;28;97;33.676295214;54
55;26;28;97;33.703661879;54
52;26;28;97;33.763286882;54
50;26;28;97;33.792440991;54
48;26;28;97;33.820446546;54
45;25;27;98;33.849280789;51
54;25;27;98;33.900469631;51
53;24;26;99;33.931728871;49
50;24;26;99;33.956498916;50
49;24;26;99;34.008348603;50
46;24;26;99;34.032588766;51
43;24;26;99;34.05809294;51
51;24;26;99;34.084461626;51
48;24;26;99;34.142693792;52
47;24;26;99;34.198110039;52
45;24;26;99;34.223179806;52
43;24;26;99;34.24835709;53
53;24;26;99;34.273000773;53
52;24;26;99;34.303643579;54
51;24;26;99;34.331125416;55
50;24;26;99;34.357821195;56
49;23;25;100;34.411703295;53
58;23;25;100;34.462589906;53
56;23;25;100;34.519901421;54
54;23;25;100;34.604819852;54
53;23;25;100;34.633511347;54
61;23;25;100;34.660573517;54
60;23;25;100;34.726796921;54
59;23;25;100;34.757358152;55
58;23;25;100;34.817767516;56
66;23;25;100;34.846826176;56
63;22;24;101;34.88228103;56
61;21;23;102;34.912482659;51
60;21;23;102;34.941717341;51
57;20;22;103;35.024797854;49
67;20;22;103;35.050502723;49
66;20;22;103;35.084079032;49
65;20;22;103;35.111591127;50
64;20;22;103;35.140849097;50
62;20;22;103;35.169065952;50
61;20;22;103;35.196783604;50
58;20;22;103;35.224138624;51
67;20;22;103;35.2511403;52
66;20;22;103;35.285591648;52
65;19;21;104;35.314438389;48
64;19;21;104;35.341112348;48
63;19;21;104;35.368054953;48
60;19;21;104;35.396377873;51
58;18;20;105;35.425506453;49
66;18;20;105;35.452279397;50
65;18;20;105;35.534774744;51
63;18;20;105;35.559356008;51
61;17;19;106;35.585154757;47
71;17;19;106;35.635045607;47
69;17;19;106;35.668481419;48
68;17;19;106;35.699013474;49
65;17;19;106;35.726682583;49
62;17;19;106;35.75311869;49
60;17;19;106;35.780745727;50
58;17;19;106;35.805883582;50
67;16;19;107;35.832599211;47
66;16;19;107;35.890036375;48
65;16;19;107;35.915611907;48
64;15;18;108;35.9410727;46
62;15;18;108;35.990572905;47
71;15;18;108;36.015545142;47
69;15;18;108;36.072464646;47
68;16;18;108;36.098344876;48
66;16;18;108;36.124144336;49
63;16;18;108;36.17436594;50
73;16;18;108;36.200549426;50
71;16;18;108;36.256511804;51
70;16;18;108;36.283609844;51
69;16;18;108;36.360911363;52
78;15;17;109;36.385589969;47
76;15;17;109;36.417840703;49
74;15;17;109;36.444654812;50
72;15;17;109;36.497226678;50
71;15;17;109;36.523438327;50
70;15;17;109;36.548808863;50
79;14;16;110;36.574196924;48
76;13;15;111;36.604369815;42
75;13;15;111;36.654674654;43
74;13;15;111;36.682405182;43
72;13;15;111;36.707430335;44
82;12;14;112;36.755788174;38
81;12;14;112;36.787256488;38
78;13;14;112;36.811374478;40
77;13;14;112;36.836607945;40
76;13;14;112;36.860242086;40
75;13;14;112;36.908493909;41
84;13;14;112;36.956430061;42
82;13;14;112;36.984359714;43
81;13;14;112;37.03319578;44
80;13;14;112;37.057846309;44
79;13;14;112;37.109578106;44
78;13;14;112;37.134023296;45
87;13;14;112;37.15954377;45
86;12;13;113;37.241907686;39
86;11;12;114;37.267351446;33
85;11;12;114;37.292234184;33
82;9;10;116;37.316667947;24
81;8;9;117;37.33863;20
91;8;9;117;37.36027429;20
89;8;9;117;37.431257332;20
87;8;9;117;37.453595694;20
96;8;9;117;37.541130617;21
94;8;9;117;37.568917258;21
92;8;9;117;37.661016071;22
102;8;9;117;37.727690179;22
100;8;9;117;37.756646398;22
99;8;9;117;37.780621794;23
98;8;9;117;37.872762394;23
97;8;9;117;37.895151782;23
106;8;9;117;37.918041114;23
105;8;9;117;37.968763442;23
103;8;9;117;38.036513345;24
102;8;9;117;38.08466667;24
101;8;9;117;38.130659143;24
100;8;9;117;38.200569324;24
109;8;9;117;38.223307927;24
108;8;9;117;38.275638194;24
107;8;9;117;38.300079082;24
105;7;8;118;38.439260071;21
103;7;8;118;38.48264764;21
101;7;8;118;38.526565851;21
100;7;8;118;38.548278646;21
109;7;8;118;38.611503919;22
107;7;8;118;38.638435041;22
106;7;8;118;38.704787373;22
105;7;8;118;38.771760293;22
103;7;8;118;38.792306326;22
102;7;8;118;38.812862963;22
101;7;8;118;38.921202908;22
100;7;8;118;38.943944508;22
108;7;8;118;38.986558054;23
107;7;8;118;39.034380439;23
104;7;8;118;39.080711835;25
103;7;8;118;39.102948043;25
102;7;8;118;39.145953172;25
100;7;8;118;39.16777403;25
109;7;8;118;39.211361897;25
108;7;8;118;39.239250533;25
106;7;8;118;39.260528639;26
105;7;8;118;39.282626708;27
104;7;8;118;39.305280007;27
103;7;8;118;39.347577271;27
102;7;8;118;39.370092345;27
101;7;8;118;39.391468152;27
100;7;8;118;39.478147228;27
109;7;8;118;39.520159583;28
106;7;8;118;39.546239963;30
105;7;8;118;39.587716712;30
105;6;7;119;39.631759964;24
104;6;7;119;39.65327316;24
102;6;7;119;39.716813398;24
101;6;7;119;39.799112921;25
109;7;7;119;39.819921888;26
108;7;7;119;39.845058747;27
106;7;7;119;39.908918459;27
104;7;7;119;39.929196723;27
102;7;7;119;39.949493166;27
101;7;7;119;39.988810437;27
100;7;7;119;40.03069642;27
109;7;7;119;40.050884655;27
107;7;7;119;40.078853434;29
105;7;7;119;40.119653685;31
104;7;7;119;40.13923187;31
103;7;7;119;40.203331206;32
102;7;7;119;40.244299479;33
101;7;7;119;40.265737835;33
100;6;6;120;40.287738305;24
109;6;6;120;40.307972545;24
108;6;6;120;40.391868641;25
107;6;6;120;40.412212568;25
105;6;6;120;40.431726718;26
103;6;6;120;40.472062019;26
102;6;6;120;40.491789523;27
102;5;5;121;40.510856111;26
101;4;4;122;40.549564427;21
100;4;4;122;40.567523979;22
109;4;4;122;40.599434089;22
108;4;4;122;40.621861171;22
107;4;4;122;40.659704982;22
106;4;4;122;40.679376346;22
105;4;4;122;40.749294173;23
104;4;4;122;40.767684336;23
102;4;4;122;40.821987142;23
102;3;3;123;40.911436314;16
101;2;2;124;40.928456195;8
109;2;2;124;41.005105148;9
108;2;2;124;41.026031628;9
107;2;2;124;41.122896104;9
106;2;2;124;41.139482488;9
105;2;2;124;41.230664172;10
104;2;2;124;41.276663565;10
103;2;2;124;41.308350228;11
102;2;2;124;41.340733144;11
101;2;2;124;41.57102367;11
101;1;1;125;41.62803451;3
100;1;1;125;43.212454615;3
109;1;1;125;43.335608191;3
108;1;1;125;43.675936794;3
107;1;1;125;43.749122297;3
106;1;1;125;45.36990096;3
106;0;0;126;45.496339053;0
