94;42;49;4;13.978251834;154
108;42;50;4;14.068658935;155
103;42;51;4;14.302203966999999;155
96;43;51;4;14.435839309;158
112;43;52;4;14.538781756;158
108;43;52;4;14.643024179;158
103;43;52;4;14.784878518000001;160
100;43;52;4;14.929866851000002;160
117;42;51;5;15.084958983000002;154
115;42;51;5;15.210723291999999;154
111;42;50;6;15.331326211999999;147
109;41;49;7;15.494242033;143
105;43;49;7;15.65539679;145
102;43;49;7;15.772056807;146
118;43;49;7;15.857598643000001;147
115;43;49;7;15.945289878999999;147
111;43;49;7;16.029669947000002;148
106;44;49;7;16.113217925;149
101;43;48;8;16.224193675000002;146
116;43;47;9;16.332915794999998;138
112;43;47;9;16.437459713000003;139
109;44;47;9;16.52928122;141
106;43;46;10;16.612166588999997;139
104;43;46;10;16.685950442;139
100;42;46;11;16.761019315;134
115;42;46;11;16.934313894;137
111;43;46;11;17.028441417000003;139
110;43;46;11;17.131199745000004;139
107;43;46;11;17.21655122;140
103;42;45;12;17.304396896;136
119;42;45;12;17.386307623;137
116;43;45;12;17.478948541;138
114;43;45;12;17.559402628999997;139
109;43;45;12;17.66722568;141
107;43;45;12;17.814270354;142
102;43;45;12;17.917162433999998;143
100;42;44;13;17.998649033;136
119;43;44;13;18.084506697000002;137
116;42;43;14;18.167534531;132
112;42;43;14;18.246598073999998;134
108;42;43;14;18.351276046000002;135
103;42;43;14;18.504703618999997;137
101;43;43;14;18.654918838999997;139
118;43;43;14;18.741798005;140
113;42;42;15;18.832931645000002;140
110;41;41;16;19.017973622;133
105;41;41;16;19.112158219;136
104;41;41;16;19.237655814;136
119;40;40;17;19.329046518000006;130
117;39;39;18;19.487764108;128
113;39;39;18;19.558827437000005;129
109;39;39;18;19.633541749000003;131
106;39;39;18;19.712257538000003;131
104;38;38;19;19.794166079;124
101;37;37;20;19.882059481;115
117;37;37;20;19.966042812000005;119
117;37;38;20;20.055105651000005;119
113;37;38;20;20.134268730000002;120
112;37;38;20;20.212725664000004;121
107;35;36;22;20.284670760000004;109
106;35;36;22;20.348977836000003;110
103;35;36;22;20.412179955;113
101;35;36;22;20.477530356000003;114
118;35;37;22;20.551396486;117
114;35;37;22;20.643129437;117
112;35;37;22;20.719944863000002;118
111;34;37;23;20.815314429000004;115
111;33;36;24;20.925510874000004;110
108;33;36;24;21.00728924;110
105;32;35;25;21.084450368;108
102;32;35;25;21.147581836;109
118;32;35;25;21.210699258000005;111
112;32;35;25;21.384279717000005;115
108;32;35;25;21.451699892;118
102;32;35;25;21.523381509000004;118
98;32;35;25;21.583761777;120
116;32;35;25;21.642193771000002;120
112;32;35;25;21.702774938000005;120
111;32;35;25;21.763552565000005;120
109;32;35;25;21.829413313000003;120
107;32;35;25;21.902061384;120
105;32;35;25;21.976572992;122
118;32;35;25;22.040734784;126
115;32;35;25;22.108382634;128
112;32;35;25;22.182531576000002;128
109;32;35;25;22.25094137;128
104;32;35;25;22.314758128;130
103;32;35;25;22.375842715000005;130
99;31;34;26;22.433629873;121
117;31;34;26;22.494031824000004;122
114;30;33;27;22.572956480000002;118
111;30;33;27;22.641773084;119
109;30;33;27;22.700723992;119
108;30;33;27;22.77988087;119
104;30;33;27;22.845834711000002;122
101;30;33;27;22.899880083;122
118;30;33;27;22.952885608000003;122
111;30;33;27;23.021547625000004;127
107;30;33;27;23.087799741000005;128
103;30;33;27;23.208752421;131
99;30;33;27;23.269161392;133
95;30;32;28;23.32636393;130
112;30;32;28;23.380083845;130
108;30;32;28;23.441273738;131
105;30;32;28;23.498013981;133
103;30;32;28;23.567518810000003;133
101;30;32;28;23.638794117000003;134
97;31;32;28;23.695627711;136
93;31;32;28;23.746751632;140
110;31;32;28;23.7984742;141
105;31;32;28;23.857440155;143
102;31;32;28;23.911648417000002;145
100;31;32;28;23.964801469;146
97;31;32;28;24.017763029;149
95;31;32;28;24.120361286000005;151
94;31;32;28;24.171352365000004;151
112;31;32;28;24.220557152000005;153
109;30;31;29;24.281017695000003;150
105;29;30;30;24.387601543000002;150
104;29;30;30;24.438566762;150
103;29;30;30;24.490679321000002;150
97;29;31;30;24.543383108;153
93;26;28;33;24.591816207;129
112;26;28;33;24.635535871000002;129
110;26;28;33;24.687987538;130
107;26;28;33;24.737754609;132
105;25;27;34;24.786552263000004;128
103;25;27;34;24.832742305000004;129
98;24;26;35;24.922691408000006;123
96;23;25;36;24.967044092000002;117
94;23;25;36;25.011862155000003;118
111;23;25;36;25.054452477000005;121
110;23;25;36;25.104359237000004;121
107;21;23;38;25.238987249000004;101
104;21;23;38;25.280982986000005;102
102;20;22;39;25.321472423000003;96
101;20;22;39;25.360225385;97
99;20;22;39;25.398032908000005;98
97;20;22;39;25.436078583000004;99
113;21;22;39;25.473413113;102
107;21;22;39;25.561132030000003;107
106;21;22;39;25.600961405;107
104;21;22;39;25.685560805;107
101;21;22;39;25.725527163000002;107
100;21;22;39;25.763582011000004;107
99;21;22;39;25.801263251;108
97;21;22;39;25.838908358000005;108
115;21;22;39;25.876457900000005;108
114;21;22;39;25.920464571000004;109
110;21;22;39;25.962278858000005;110
104;21;21;40;26.004340726000002;104
102;21;21;40;26.04321245;104
100;21;21;40;26.080398511000006;105
99;20;20;41;26.116898084;98
98;20;20;41;26.189130079;98
96;19;19;42;26.224795891;91
94;19;19;42;26.259134696000004;92
111;19;19;42;26.292992326000004;92
109;19;19;42;26.394286586;92
107;19;19;42;26.431780661000005;92
107;18;18;43;26.503622551;84
106;18;18;43;26.539663439;84
104;18;18;43;26.574856257;85
103;17;17;44;26.610949351000002;75
101;17;17;44;26.644400895000004;76
99;17;17;44;26.676496049;77
118;17;17;44;26.72065363;78
116;17;17;44;26.787800048;79
113;17;17;44;26.89279519;79
112;17;17;44;26.934419677;79
110;17;17;44;26.969843357000002;79
108;17;17;44;27.005281921000005;80
107;17;17;44;27.040142256000003;80
106;17;17;44;27.073941124;81
104;16;16;45;27.107531448000003;80
102;16;16;45;27.140057826000003;80
101;15;15;46;27.172288204000004;73
100;15;15;46;27.203950599000002;73
118;14;14;47;27.234556341;65
117;14;14;47;27.27192177;65
115;13;13;48;27.304770330000004;61
114;13;13;48;27.335551291;61
112;13;13;48;27.396874161;62
110;13;13;48;27.426500089;63
109;13;13;48;27.485136308;64
108;13;13;48;27.522070667;65
107;13;13;48;27.573042199;66
104;13;13;48;27.623060957;67
102;13;13;48;27.670534942000003;69
101;13;13;48;27.717887492000003;70
118;13;13;48;27.75513489;70
117;13;13;48;27.795467193;71
117;11;11;50;27.827121994000002;57
115;10;10;51;27.912714967;50
115;9;9;52;27.940550641;41
113;9;9;52;27.966105091000003;43
112;9;9;52;27.989952601;44
111;9;9;52;28.013903300000003;44
110;8;8;53;28.037426531;35
109;8;8;53;28.082889344;35
108;8;8;53;28.105228893000003;36
107;8;8;53;28.149246847;37
105;8;8;53;28.171261686;38
101;8;8;53;28.237806661;42
100;8;8;53;28.259694393000004;42
119;8;8;53;28.323379864000003;43
117;8;8;53;28.401018747000002;44
116;8;8;53;28.44101698;44
114;8;8;53;28.480729415;46
112;8;8;53;28.515395422000005;47
110;8;8;53;28.57304284;48
108;8;8;53;28.595898865000002;48
106;8;8;53;28.619965320000006;48
105;8;8;53;28.642074774;48
103;8;8;53;28.664129421000005;49
101;8;8;53;28.685784399;50
100;8;8;53;28.707259335000003;50
119;8;8;53;28.794658670000004;51
117;8;8;53;28.825267191000002;51
116;8;8;53;28.849668772;52
115;8;8;53;28.895131082;52
113;7;7;54;28.941041037000005;42
113;6;6;55;29.05006744;34
112;6;6;55;29.071078436;34
111;6;6;55;29.130784412000004;34
110;5;5;56;29.169949199;26
109;5;5;56;29.262597124000003;27
109;4;4;57;29.281141276;15
108;4;4;57;29.298980611000005;16
108;3;3;58;29.351621128000005;10
107;3;3;58;29.367946100000005;11
107;3;4;58;29.402024897000004;11
106;3;4;58;29.469859096;11
105;3;4;58;29.539217749000002;11
104;3;4;58;29.657531272;11
102;3;4;58;29.674710934000004;11
101;3;4;58;29.724767961000005;11
100;4;4;58;29.741355672000005;12
119;4;4;58;29.758896497000002;13
118;4;4;58;29.783252134;13
117;4;4;58;29.819397775;13
116;4;4;58;29.874899542;13
115;4;4;58;29.893576959;13
114;4;4;58;29.912896667000005;13
113;4;4;58;29.986541019;14
113;3;3;59;30.133130241000003;9
112;3;3;59;30.167221946000005;10
111;3;3;59;30.184230479;10
110;3;3;59;30.23616425;10
109;3;3;59;30.252962007;10
108;3;3;59;30.318703823;11
107;3;3;59;30.352467513;12
106;3;3;59;30.368108324000005;12
105;3;3;59;30.383694400000003;13
104;3;3;59;30.461117468000005;13
103;3;3;59;30.509210008000004;13
102;3;3;59;30.541680946;14
101;3;3;59;30.557941760000006;14
100;3;3;59;30.654517323;14
118;3;3;59;30.719006147;15
115;3;3;59;30.743062235000004;15
114;3;3;59;30.776358526000003;15
113;3;3;59;30.808188591000004;16
112;3;3;59;30.867754472;17
111;3;3;59;30.887990247000005;17
110;3;3;59;30.931043308;18
109;3;3;59;30.980290344000004;18
108;3;3;59;30.999820694;19
107;3;3;59;31.042231384000004;19
106;3;3;59;31.102377840000003;20
105;3;3;59;31.210814294000002;20
104;3;3;59;31.226763471000005;20
103;3;3;59;31.241959375;20
101;3;3;59;31.287259192;21
100;3;3;59;31.301937822;22
119;3;3;59;31.33268218;23
118;3;3;59;31.371929597000005;24
117;3;3;59;31.456466363000004;24
116;3;3;59;31.510738315000005;24
116;2;2;60;31.579143651000003;13
116;1;1;61;31.630256195;6
115;1;1;61;31.752484521;7
114;1;1;61;31.852416738000002;7
113;1;1;61;31.920470222;7
112;1;1;61;32.144507095;8
111;1;1;61;32.259720575;8
110;1;1;61;32.313285404000005;8
109;1;1;61;32.391329948;8
108;1;1;61;32.429296896000004;8
107;1;1;61;32.479643181;9
106;1;1;61;32.570037164000006;9
105;1;1;61;32.662692185000004;9
105;0;0;62;32.731297493;0
