10;15;80;8;12.940049745999998;18
8;15;80;8;12.998078903999998;18
11;15;80;8;13.098334226;18
9;15;80;8;13.153665635999998;18
7;16;80;8;13.22958515;19
6;16;80;8;13.252555395;19
10;16;80;8;13.274440141999998;19
9;17;80;8;13.352008408999998;20
8;17;80;8;13.377712731;20
7;17;80;8;13.424890318000001;20
11;17;80;8;13.448353033999998;20
10;17;80;8;13.528593309;20
9;17;80;8;13.555217962999999;20
6;16;79;9;13.579842657999999;19
5;16;79;9;13.601571461;19
9;16;79;9;13.624311018999999;19
8;16;79;9;13.672068428000001;19
7;16;79;9;13.69567655;19
6;15;78;10;13.72091496;17
5;15;78;10;13.764843379;17
9;15;78;10;13.785812114;17
6;15;77;11;13.809979145999998;16
5;15;77;11;13.831614981;16
9;15;77;11;13.952397141;16
8;14;76;12;13.975151722999998;15
7;15;76;12;13.998053346;16
7;14;75;13;14.042783052999999;14
7;13;74;14;14.064646692999998;13
5;13;74;14;14.086975190999999;13
9;13;74;14;14.127120902;13
8;13;74;14;14.221875030999998;13
12;13;74;14;14.289595489999998;13
10;12;73;15;14.316293888999999;12
9;12;73;15;14.365371545;12
7;12;73;15;14.388858101999999;12
10;12;73;15;14.454714038;12
8;12;73;15;14.552038943000001;12
7;12;73;15;14.574398876999998;12
6;12;73;15;14.596243223;12
10;12;73;15;14.616400299;12
9;12;73;15;14.641497782;12
7;12;73;15;14.689701963;12
6;12;73;15;14.711486073999998;12
5;12;73;15;14.753292093;12
5;11;72;16;14.773163512999998;11
9;11;72;16;14.794583219999998;11
7;12;72;16;14.914709303;12
5;12;72;16;14.936706392;12
8;12;72;16;14.95759703;12
7;12;72;16;14.9789427;12
6;12;72;16;15.00072851;12
5;12;72;16;15.022175918;12
5;12;73;16;15.11039329;12
9;12;73;16;15.130067027;12
8;12;73;16;15.177696842999998;13
7;12;73;16;15.201414914999999;13
11;12;73;16;15.290951766000001;13
10;12;73;16;15.316032072;13
9;12;73;16;15.390730215;13
7;11;72;17;15.414513107;12
11;11;72;17;15.458229762;12
9;11;72;17;15.482797302;12
8;11;72;17;15.529588205999998;12
7;11;72;17;15.574699574999999;12
4;11;72;17;15.618960573;12
8;11;72;17;15.636837235;12
7;10;71;18;15.703601174000001;11
6;10;71;18;15.746715778;11
4;10;71;18;15.78633158;11
8;10;71;18;15.804768374;11
6;11;71;18;15.916808318;12
6;10;70;19;15.937352134;11
5;10;70;19;15.957767241;11
9;10;70;19;15.977771557999999;11
8;10;70;19;16.05293673;11
7;11;70;19;16.119886721999997;12
11;11;70;19;16.141118356;12
9;11;70;19;16.193431418000003;12
8;11;70;19;16.239126489999997;12
7;11;70;19;16.284160868;12
10;10;69;20;16.305838399000002;10
9;10;69;20;16.353617505000003;10
8;11;69;20;16.376511999999998;11
8;10;68;21;16.420529611;10
12;10;68;21;16.464507701000002;10
10;10;68;21;16.540639724000002;10
8;10;68;21;16.563859299999997;10
7;11;68;21;16.586077314;11
11;11;68;21;16.628676114999998;11
10;10;67;22;16.732249208;10
9;10;67;22;16.761080762;10
11;11;67;22;16.788578238;11
9;11;67;22;16.905780514;12
13;11;67;22;16.959919452999998;12
11;11;67;22;16.986301315;12
9;11;67;22;17.064437337999998;13
8;9;65;24;17.115506208;11
11;9;65;24;17.139455446999996;11
10;9;65;24;17.166202941999998;11
9;9;65;24;17.193895845;11
8;9;65;24;17.244130743999996;11
12;9;65;24;17.319334153999996;11
11;10;65;24;17.347673432;12
10;10;65;24;17.424470467;12
14;10;65;24;17.488511928;12
13;10;65;24;17.590147367999997;12
12;10;65;24;17.620414546;12
15;11;65;24;17.656860518000002;13
15;11;66;24;17.733478830000003;13
14;12;66;24;17.804682194;14
16;12;66;24;17.837580787999997;14
15;12;66;24;17.870273767;14
13;12;66;24;17.966266097000002;14
15;12;66;24;18.001962845999998;14
12;13;66;24;18.077776092;15
10;13;66;24;18.116878323;15
14;13;66;24;18.189090137;15
13;12;65;25;18.216706168;12
12;12;65;25;18.242655856;12
11;12;65;25;18.320253096000002;12
14;13;65;25;18.347280091000002;13
13;13;65;25;18.378517635;13
12;13;65;25;18.408609278;13
11;13;65;25;18.462989579000002;13
14;13;65;25;18.515667948;13
13;13;65;25;18.543763878;13
17;13;65;25;18.66756145;13
16;13;65;25;18.707277212999998;13
15;13;65;25;18.782357210999997;13
19;13;65;25;18.820359595;13
18;13;65;25;18.869967441;13
17;13;65;25;18.90739969;13
16;13;65;25;18.939715596;13
15;13;65;25;18.970462141;13
18;13;65;25;19.001634664;13
17;13;66;25;19.042950720999997;13
15;13;66;25;19.125202451999996;13
13;13;66;25;19.160897366999997;13
17;13;66;25;19.197330209999997;13
14;13;66;25;19.308646734;13
18;13;66;25;19.375954614;13
17;13;66;25;19.406300844999997;13
15;13;66;25;19.466982590999997;13
19;13;66;25;19.557462868000002;13
17;12;65;26;19.601797065999996;12
16;12;65;26;19.674253673000003;12
15;12;65;26;19.714654758000002;12
17;12;65;26;19.750351782000003;12
16;12;65;26;19.822995966999997;12
15;12;65;26;19.884449519999997;12
19;12;65;26;19.915233096999998;12
17;12;65;26;19.948058849;12
16;13;65;26;20.011883003;13
15;14;65;26;20.04395918;14
13;14;65;26;20.072329855;14
16;14;65;26;20.098841635;14
15;14;65;26;20.127484007999996;14
13;15;65;26;20.15595818;15
12;15;65;26;20.181363382999997;15
11;15;65;26;20.231261732;16
15;15;65;26;20.279080553999997;16
14;15;65;26;20.399138066;16
18;15;65;26;20.434762448;16
17;15;65;26;20.473096145999996;16
15;15;65;26;20.510466090999998;16
13;15;65;26;20.575484967999998;16
14;16;65;26;20.602496568;17
14;15;64;27;20.634413193;16
13;15;64;27;20.662615471000002;16
12;15;64;27;20.743025424000002;16
14;16;64;27;20.768136099000003;17
13;17;64;27;20.794948468999998;18
12;16;63;28;20.876943925;17
11;16;63;28;20.902548734999996;17
15;16;63;28;20.928201874000003;17
14;16;63;28;20.984709826;17
13;16;63;28;21.040137203999997;17
17;16;63;28;21.093902749999998;17
15;16;63;28;21.122555776;17
12;16;63;28;21.178587233000002;18
14;16;63;28;21.257531364000002;18
13;16;63;28;21.285011349999998;18
11;16;63;28;21.340560052999997;18
10;16;63;28;21.395404764;18
14;16;63;28;21.419769033;18
12;16;63;28;21.453043971;18
11;16;63;28;21.511972714000002;18
10;16;63;28;21.541394491;18
9;16;63;28;21.567426071999996;18
13;16;63;28;21.591959328;18
11;16;63;28;21.655041863;18
9;16;63;28;21.693996607000003;18
9;15;62;29;21.731462277;17
13;15;62;29;21.771477937;17
10;16;62;29;21.815138818;18
14;16;62;29;21.941939128999998;18
12;17;62;29;22.021578474000002;19
10;17;62;29;22.068635035999996;19
13;17;62;29;22.106122499999998;19
12;18;62;29;22.170353439000003;20
11;18;62;29;22.203135212;20
14;18;62;29;22.26611459;20
13;18;62;29;22.297696318999996;20
11;18;62;29;22.330408317;20
15;18;62;29;22.446886210000002;20
13;18;62;29;22.508314265000003;20
12;18;62;29;22.566219580000002;20
16;18;62;29;22.624869235;20
15;18;62;29;22.670535826;20
14;18;62;29;22.707239127;20
13;19;62;29;22.780151644999997;21
16;19;62;29;22.810653256000002;21
15;19;62;29;22.897769202;21
19;19;62;29;22.956809731999996;21
20;19;62;29;23.230395578999996;21
20;18;61;30;23.327343334999995;20
19;18;61;30;23.366015777;20
23;18;61;30;23.402105661;20
22;18;61;30;23.440541353999997;20
21;18;61;30;23.479014723;20
20;17;60;31;23.515896514999994;18
18;17;60;31;23.552542971999998;18
22;17;60;31;23.588290140999995;18
20;17;60;31;23.628504614;18
19;16;59;32;23.70826659;17
17;16;59;32;23.744345601999996;17
19;16;59;32;23.778377766999995;17
15;17;60;32;23.817259573;18
14;17;60;32;23.852365921;18
13;17;60;32;23.880778037999995;18
17;17;60;32;23.960757983999997;18
16;17;60;32;24.019688955999996;18
15;16;59;33;24.083913568999996;17
19;16;59;33;24.125056135;17
18;16;59;33;24.185146617999997;17
17;15;58;34;24.244598273;16
16;15;58;34;24.290297894999995;16
20;15;58;34;24.321513013999997;16
19;15;58;34;24.394941204;16
17;15;58;34;24.428681403;16
16;15;58;34;24.458115010999997;16
19;15;58;34;24.488431239999997;16
16;15;58;34;24.585452188999994;16
15;15;58;34;24.636643731;16
19;15;58;34;24.677387091999996;16
18;15;58;34;24.734234316;16
17;15;58;34;24.776858052999998;16
16;15;58;34;24.830513556999996;16
18;15;58;34;24.873862156999998;16
16;15;58;34;24.912480259999995;16
15;15;58;34;24.949853966999996;16
18;15;58;34;25.065634867;16
17;15;58;34;25.114702346999998;16
14;16;58;34;25.150333366999995;17
13;16;58;34;25.182887060999995;17
17;16;58;34;25.250094630999996;17
15;16;58;34;25.284628024;17
14;16;58;34;25.317627523999995;17
13;16;58;34;25.348948272;17
12;16;58;34;25.375725224999996;17
16;16;58;34;25.429821806999996;17
12;16;58;34;25.468741586;17
11;16;58;34;25.524527497;17
13;16;58;34;25.604555329;17
12;16;58;34;25.659092209999997;17
11;16;58;34;25.684941906;17
9;16;58;34;25.712370586999995;17
9;15;57;35;25.735334189;16
8;15;57;35;25.75815077;16
11;15;57;35;25.779540523999998;16
10;15;57;35;25.805285579;16
9;15;57;35;25.854579914;16
8;16;57;35;25.906406380999996;17
11;16;57;35;25.941268936;17
9;16;57;35;25.991397848;17
8;16;57;35;26.035106467;17
8;15;56;36;26.054905168999994;15
7;15;56;36;26.094912674999996;15
11;15;56;36;26.113759453;15
9;15;56;36;26.136677678999995;15
7;16;56;36;26.158720461999998;16
6;16;56;36;26.200018111999995;16
5;16;56;36;26.275467917999997;16
9;16;56;36;26.293176011;16
8;16;56;36;26.357351863999995;16
7;17;56;36;26.400344067999995;17
11;17;56;36;26.461824617999994;17
10;17;56;36;26.508425302999996;17
9;17;56;36;26.530890481;17
8;17;56;36;26.573820669;17
6;17;56;36;26.595057302;17
5;17;56;36;26.614307573999994;17
9;17;56;36;26.632526657;17
8;17;56;36;26.676282781999994;17
7;17;56;36;26.70005921;17
6;17;56;36;26.762318762999996;17
9;17;56;36;26.800965208999997;17
6;17;56;36;26.907299629999997;17
9;17;56;36;26.964983411999995;17
8;17;56;36;26.986461686999995;17
6;17;56;36;27.083597245999997;17
5;17;56;36;27.108901003999996;17
9;17;56;36;27.128935751;17
7;17;56;36;27.150687411999996;17
11;17;56;36;27.291263965;17
10;17;56;36;27.364880281999994;17
10;16;55;37;27.444038239999998;16
13;16;55;37;27.472170264;17
12;16;55;37;27.502045060999997;17
15;16;55;37;27.648575049999998;17
13;16;55;37;27.699050233999998;17
12;16;55;37;27.723806150999998;17
16;16;55;37;27.817150565;17
15;16;55;37;27.974404834999994;17
18;17;55;37;28.001269318;18
16;17;55;37;28.030232722999997;18
14;17;55;37;28.139119989999998;18
18;17;55;37;28.164591435999995;18
22;17;55;37;28.33984202;18
21;17;55;37;28.371590925;18
19;17;55;37;28.403605024999997;18
17;18;55;37;28.433366930999995;19
16;18;55;37;28.461157727999996;19
15;18;55;37;28.488100695999997;19
18;17;54;38;28.515029391999995;18
16;17;54;38;28.571326678999995;18
16;16;53;39;28.597212172999996;17
15;16;53;39;28.623397861;17
15;16;54;39;28.654090751999995;17
18;17;54;39;28.681585475;18
17;16;53;40;28.710834792;17
15;16;53;40;28.738255064999997;17
14;16;53;40;28.763088804;17
13;16;53;40;28.817714973999998;17
17;16;53;40;28.848418701;17
15;16;53;40;28.884585007999995;17
14;16;53;40;28.915794929999997;17
12;16;53;40;28.967197977999994;17
16;16;53;40;29.019882441999997;17
14;16;53;40;29.047408865999998;17
13;16;53;40;29.071718497999996;17
12;16;53;40;29.095369227;17
12;15;52;41;29.119410169;16
16;15;52;41;29.188397521999995;16
14;15;52;41;29.291996560999998;16
13;15;52;41;29.346219696999995;16
16;15;52;41;29.371084654999997;16
15;14;51;42;29.397916863999995;14
14;14;51;42;29.497535884999998;14
12;14;51;42;29.521545263999997;14
15;14;51;42;29.544454533;14
14;13;50;43;29.569223107999996;13
13;13;50;43;29.640353851;13
15;13;50;43;29.710285399;13
13;13;50;43;29.760415252999998;13
12;13;50;43;29.843256177999997;13
16;13;50;43;29.870099962999994;13
15;13;50;43;29.904929929999994;13
13;14;50;43;29.954615773;14
12;14;50;43;29.977363919999995;14
11;14;50;43;30.00051508;14
15;14;50;43;30.043268618999996;14
13;15;50;43;30.095684698;16
11;15;50;43;30.119417837999997;16
10;15;50;43;30.141486387999997;16
9;15;50;43;30.164098093;16
10;15;50;43;30.206778731;16
7;15;50;43;30.273221686;16
6;15;50;43;30.332676025999994;16
9;15;50;43;30.371161289999996;16
8;16;50;43;30.392281622999995;17
7;16;50;43;30.413523393;17
6;16;50;43;30.453364762;17
6;15;49;44;30.509685491;15
5;15;49;44;30.529205843;15
9;15;49;44;30.547238205999996;15
8;15;49;44;30.609092132999997;16
12;14;48;45;30.705385778;15
11;15;48;45;30.728256435;16
9;16;48;45;30.839874631999997;17
8;16;48;45;30.862408691999995;17
12;16;48;45;30.883802933999995;17
11;16;48;45;30.906291908;17
10;16;48;45;30.995543866999995;17
7;17;48;45;31.016153591;18
7;16;47;46;31.034762041;17
11;16;47;46;31.053776788;17
10;16;47;46;31.117498612;17
9;17;47;46;31.137386504;18
6;17;47;46;31.157524543;18
6;16;46;47;31.175055590999996;17
10;16;46;47;31.228366983999997;17
9;16;46;47;31.249753297999995;17
8;16;46;47;31.268817483;17
7;16;46;47;31.327073866;17
6;16;46;47;31.382768249999998;17
10;16;46;47;31.400477179999996;17
8;16;46;47;31.440669893;17
8;15;45;48;31.460139649999995;16
7;15;45;48;31.478846186999995;17
6;15;45;48;31.551418671999997;17
10;15;45;48;31.569771486999997;17
7;15;45;48;31.631488239999996;17
5;16;45;48;31.650023386;18
9;16;45;48;31.733098251999998;18
8;16;45;48;31.811960911;18
7;16;45;48;31.868673713999996;18
6;16;45;48;31.886486694999995;18
10;16;45;48;31.905785906;18
7;16;45;48;32.061047773;18
10;16;45;48;32.081970528999996;18
10;15;44;49;32.155331761;16
9;15;44;49;32.179975762999995;16
8;15;44;49;32.202503852;16
12;15;45;49;32.245911449999994;16
10;15;45;49;32.268640100999995;16
10;13;43;51;32.289741444;14
9;13;43;51;32.33207736;14
8;12;42;52;32.391857978;13
12;12;42;52;32.417551593;13
11;12;42;52;32.445132127;13
10;12;42;52;32.469462463;13
9;11;41;53;32.491588313;12
8;11;41;53;32.540253732;12
7;11;41;53;32.560516518;12
6;11;41;53;32.580552747;12
10;11;41;53;32.598507113;12
9;12;41;53;32.619768559;13
8;12;41;53;32.659858572;13
7;12;41;53;32.678436755999996;13
11;12;41;53;32.770803074;13
11;11;40;54;32.813497002;11
10;11;40;54;32.856917109;11
9;11;40;54;32.87746746;11
8;11;40;54;32.918223606;11
12;11;40;54;32.937463869;11
11;11;40;54;33.046003545;11
10;11;40;54;33.088562796;11
14;11;40;54;33.109576268999994;11
12;11;40;54;33.205754385999995;11
16;11;40;54;33.28336296;11
15;11;40;54;33.308283235;11
14;12;40;54;33.353386445;12
13;12;40;54;33.398443834999995;12
11;12;40;54;33.420638994;12
15;12;40;54;33.464538644;12
13;12;40;54;33.561650254;12
11;12;40;54;33.584469839;12
14;12;40;54;33.632062505;12
13;12;40;54;33.657064053;12
11;12;40;54;33.679264907;12
10;13;40;54;33.785239022999995;13
14;13;40;54;33.804869173;13
13;13;40;54;33.914282539999995;13
13;13;41;54;33.958541849;13
15;13;41;54;33.982386948;14
14;13;41;54;34.029564885;14
18;13;41;54;34.151196176999996;14
16;12;40;55;34.204392428;14
15;12;40;55;34.252899911;14
14;12;40;55;34.275231082999994;15
13;12;40;55;34.296712919;16
16;12;40;55;34.31810942;16
15;12;40;55;34.364174884;16
12;11;39;56;34.386424593;15
10;11;39;56;34.427874849;15
9;11;39;56;34.447272655999996;15
13;11;39;56;34.485318674;15
12;11;39;56;34.594601503999996;15
11;11;39;56;34.61507362;15
15;11;39;56;34.655557263999995;15
14;11;39;56;34.701324481;16
13;11;39;56;34.746360130999996;16
12;12;39;56;34.790760172999995;17
16;12;39;56;34.833904081;17
19;12;39;56;35.000024945999996;17
17;12;39;56;35.025206194999996;17
16;12;39;56;35.072929181999996;17
14;12;39;56;35.144987197;17
17;12;39;56;35.167027038;17
16;12;39;56;35.191288711;18
15;12;39;56;35.214641085;18
13;12;39;56;35.258619788;18
12;11;38;57;35.302931989;17
16;11;38;57;35.344071379;17
15;11;38;57;35.392526487999994;17
14;11;38;57;35.459959552;17
12;10;37;58;35.50222649;15
16;10;37;58;35.522149389999996;15
16;9;36;59;35.544797571;14
15;9;36;59;35.567034854;14
15;8;35;60;35.657048947;13
14;8;35;60;35.679090873999996;13
18;8;35;60;35.69956033;13
16;8;35;60;35.743712063;13
15;8;34;61;35.832444624;10
14;8;34;61;35.855986005;10
17;8;34;61;35.877996429999996;10
16;8;34;61;35.905696834;10
15;8;34;61;35.95507214;10
14;8;34;61;35.999350686;10
18;8;34;61;36.040555862999994;10
17;8;34;61;36.197585099;10
20;8;34;61;36.219729910999995;10
19;8;34;61;36.24460018;10
19;7;33;62;36.267611249;9
19;6;32;63;36.313844538999994;8
18;6;32;63;36.335781483;8
22;6;32;63;36.380453147;8
21;6;32;63;36.404598985;8
20;6;32;63;36.427922288;8
23;6;32;63;36.544330900999995;8
21;6;32;63;36.570892982;8
20;6;32;63;36.596604977;8
19;6;32;63;36.619509867999994;8
18;6;32;63;36.664788746999996;8
20;6;32;63;36.710224749999995;8
17;6;32;63;36.855242550999996;8
21;6;32;63;36.884819848;8
19;6;32;63;36.923523501;8
23;6;32;63;37.052708528;8
23;5;32;64;37.087179172999996;5
22;5;32;64;37.122738915;5
26;5;32;64;37.208448558;5
26;5;33;64;37.253727864;5
25;5;33;64;37.338918385999996;5
27;5;33;64;37.390395467;5
27;4;32;65;37.44586654;4
26;4;32;65;37.499993432;4
29;5;32;65;37.558638116;5
27;5;32;65;37.593370336999996;5
26;6;32;65;37.65765079;6
25;6;32;65;37.72223516;6
29;6;32;65;37.751039856999995;6
26;6;32;65;37.826691452;6
25;6;32;65;37.855820109999996;6
29;6;32;65;37.936875412;6
27;6;32;65;37.995998814;6
26;6;32;65;38.062458608;6
30;6;32;65;38.116618963;6
28;6;32;65;38.15514521;6
28;6;33;65;38.196677664999996;6
27;6;33;65;38.238247394999995;6
31;6;33;65;38.303439974;6
30;6;33;65;38.345542793;6
29;6;33;65;38.377981412;6
28;6;33;65;38.406812083999995;6
26;6;33;65;38.463573853999996;6
30;6;33;65;38.488903842999996;6
33;7;33;65;38.669437022;7
31;7;33;65;38.768598018999995;7
30;7;33;65;38.799064834;7
29;7;33;65;38.826593132;7
32;7;33;65;38.853589217;7
31;7;33;65;38.937520158999995;7
30;7;33;65;38.964871390999996;7
28;7;33;65;38.991821091;7
31;7;33;65;39.018188106;7
30;7;33;65;39.046828167;7
29;7;33;65;39.073578229999995;7
27;7;33;65;39.155746797;7
31;7;33;65;39.182879981999996;7
30;7;33;65;39.211784871999996;7
28;7;33;65;39.240290724;8
26;7;33;65;39.294558814;8
25;7;33;65;39.332910629;8
28;7;33;65;39.360346854999996;8
27;7;33;65;39.417006687;8
25;7;33;65;39.444253263;8
23;7;33;65;39.470809388999996;8
22;7;33;65;39.496703632999996;8
25;7;33;65;39.521299156;8
24;7;33;65;39.60316649;8
