15;5;17;64;39.956858522000005;5
14;5;17;64;40.07141089700001;5
14;4;16;65;40.088159789;4
16;4;16;65;40.104539665000004;4
15;4;16;65;40.122159998;4
14;4;16;65;40.21748195400001;4
17;4;16;65;40.26391921;4
16;4;16;65;40.393408087;4
17;4;16;65;40.441040575;4
17;3;15;66;40.474878081;3
16;3;15;66;40.49188981100001;3
15;3;15;66;40.507139718999994;3
14;3;15;66;40.522815462;3
13;3;15;66;40.583807965000005;3
15;3;15;66;40.613945439000005;3
14;4;15;66;40.769257501;4
17;4;15;66;40.784606649;4
16;4;15;66;40.913382426;4
19;4;15;66;40.944744415;4
19;3;14;67;40.97833768700001;3
16;4;14;67;41.010994401999994;4
15;4;14;67;41.041407013;4
18;4;14;67;41.119912758;4
17;4;14;67;41.153191498;4
16;5;14;67;41.247112613;5
15;5;14;67;41.263521266;5
18;5;14;67;41.294372166;5
17;5;14;67;41.326372119;5
16;5;14;67;41.373395809;5
19;5;14;67;41.453577581000005;5
18;5;14;67;41.47050469;5
18;4;13;68;41.536109161;4
17;4;13;68;41.614720242999994;4
20;4;13;68;41.629984666;4
19;4;13;68;41.647927136999996;4
18;4;13;68;41.711949139;4
17;4;13;68;41.758680158999994;4
19;4;13;68;41.804465805999996;4
18;4;13;68;41.891523796;4
17;4;13;68;41.907290147;4
20;4;13;68;41.969635960000005;4
19;4;13;68;42.02932004;4
18;4;13;68;42.109929189;4
21;4;13;68;42.135497971999996;4
24;4;13;68;42.301765239999995;4
27;4;13;68;42.473241692;4
26;4;13;68;42.541480421;4
25;4;13;68;42.57579332;4
28;4;13;68;42.641586626999995;4
27;4;13;68;42.71258829600001;4
30;4;13;68;42.812986737;4
33;4;13;68;42.986171940000006;4
32;4;13;68;43.093858137;4
31;4;13;68;43.112053973;4
34;4;13;68;43.147157285000006;4
33;4;13;68;43.167111905;4
32;4;13;68;43.184879995;4
31;4;13;68;43.283768218999995;4
33;4;13;68;43.32028163299999;4
32;4;13;68;43.35709678800001;4
31;4;13;68;43.409081916999995;4
34;4;13;68;43.496142883999994;4
33;4;13;68;43.51471410800001;4
32;4;13;68;43.549593208999994;4
31;4;13;68;43.58520172;4
30;4;13;68;43.60298766;4
29;4;13;68;43.65573362000001;4
32;4;13;68;43.673269463;4
31;4;13;68;43.727488904;4
30;4;13;68;43.780979155;4
29;4;13;68;43.798464941999995;4
28;4;13;68;43.832995259;4
31;4;13;68;43.849614853999995;4
30;4;13;68;43.920514186999995;5
29;4;13;68;43.989818958;5
32;4;13;68;44.024301355000006;5
31;4;13;68;44.115942203;6
34;4;13;68;44.18676974900001;6
33;4;13;68;44.224021953999994;6
32;4;13;68;44.242361599999995;6
31;4;13;68;44.313971847000005;6
33;4;13;68;44.350033421999996;6
32;4;13;68;44.44463369100001;6
31;5;13;68;44.480784201000006;7
34;5;13;68;44.517270901;7
33;5;13;68;44.591879089;7
33;4;12;69;44.64812173;6
32;4;12;69;44.666005181;6
35;4;12;69;44.684111126000005;6
34;4;12;69;44.703329176;6
33;4;12;69;44.828421245;6
35;4;12;69;44.845882745;6
34;4;12;69;44.901670620000004;6
33;4;12;69;44.938200271;6
32;4;12;69;44.956514844;6
31;4;12;69;44.991239107;6
34;4;12;69;45.008900796999995;6
33;4;12;69;45.06527826999999;6
32;4;12;69;45.101443141000004;6
31;4;12;69;45.154540835999995;6
34;4;12;69;45.17249869;6
33;4;12;69;45.191605361;6
32;4;12;69;45.209356602;6
31;5;12;69;45.226756390000006;7
28;5;12;69;45.26219304;8
27;5;12;69;45.279351586999994;8
30;5;12;69;45.334606394999994;8
28;5;12;69;45.371891113000004;8
27;5;12;69;45.389193989000006;8
27;4;11;70;45.441670566;7
26;5;11;70;45.458618326999996;8
29;5;11;70;45.507989546999994;8
29;4;10;71;45.595967265;6
28;4;10;71;45.630091721;6
31;4;10;71;45.68042654600001;6
30;4;10;71;45.75092107099999;6
29;4;10;71;45.767379453000004;6
28;4;10;71;45.801436124999995;6
27;4;10;71;45.836986190000005;6
29;4;10;71;45.853915975999996;6
29;4;11;71;45.889062842;6
28;5;11;71;45.956245032;7
27;5;11;71;46.00614926;7
30;5;11;71;46.022651795;7
30;4;10;72;46.179352351999995;4
33;4;10;72;46.196307172000004;4
32;4;10;72;46.232430042999994;4
30;4;10;72;46.28380971200001;4
29;4;10;72;46.350634326999995;4
31;4;10;72;46.367002420000006;4
30;4;10;72;46.435233307999994;4
29;4;10;72;46.452307804;4
28;4;10;72;46.485270572000005;4
27;4;10;72;46.501167284000005;4
30;4;10;72;46.533990186;4
29;4;10;72;46.551859998;4
28;4;10;72;46.584321797;4
27;4;10;72;46.600634463000006;4
30;4;10;72;46.701555170000006;4
29;4;10;72;46.753118711;5
27;4;10;72;46.80263784;5
27;4;11;72;46.820687995;5
30;4;11;72;46.871028916;5
29;4;11;72;46.906021092;5
28;4;11;72;46.939580265000004;5
27;4;11;72;46.956198215;5
24;4;11;72;46.988521641000006;5
27;4;11;72;47.039055647;5
26;4;11;72;47.074731618;5
25;4;11;72;47.107773175999995;5
24;4;11;72;47.124308971999994;5
27;4;11;72;47.208877541999996;5
30;4;11;72;47.380966562;5
29;4;11;72;47.417347727000006;5
28;4;11;72;47.43470476900001;5
27;4;11;72;47.45248809900001;5
26;4;11;72;47.46970601300001;5
25;4;11;72;47.505518372;5
27;4;11;72;47.557779315000005;5
26;4;11;72;47.647452989;5
29;4;11;72;47.720349803999994;5
28;4;11;72;47.738954654;5
27;4;11;72;47.774952461;5
30;4;11;72;47.882915616999995;5
29;4;11;72;47.919281817;5
28;4;11;72;47.954579038999995;5
27;4;11;72;47.972600853;5
30;4;11;72;48.043959857000004;5
28;4;11;72;48.064418305000004;5
27;4;11;72;48.102606722000004;5
26;4;11;72;48.139566073;5
29;4;11;72;48.211649768;5
27;4;11;72;48.341478643;5
26;4;11;72;48.358863107000005;5
29;4;11;72;48.376576601;5
27;4;11;72;48.395459296;5
27;4;12;72;48.467062939;5
30;4;13;72;48.541726817;5
29;4;13;72;48.59734254200001;5
28;4;13;72;48.633366763;5
27;4;13;72;48.690431434000004;5
30;4;13;72;48.707971887;5
29;4;13;72;48.805881119000006;5
32;4;13;72;48.88036615;5
31;4;13;72;49.01752241;5
34;4;13;72;49.055650216000004;5
32;5;13;72;49.07643302300001;6
31;5;13;72;49.132707865;6
30;5;13;72;49.191031339999995;6
29;5;13;72;49.211166385;6
32;5;13;72;49.229032653999994;6
31;5;13;72;49.267197616999994;6
30;6;13;72;49.339739648000005;7
33;6;13;72;49.395617611000006;7
32;6;13;72;49.416000752;7
31;6;13;72;49.472506381;8
34;6;13;72;49.563572148000006;8
32;6;13;72;49.603296916999994;8
31;6;13;72;49.642944439999994;8
33;6;13;72;49.735396507999994;8
32;6;13;72;49.86860140100001;8
35;6;13;72;49.90537897;8
34;6;13;72;49.984938907;8
33;6;13;72;50.04133324599999;8
36;6;13;72;50.081804846;8
35;6;13;72;50.103675291;8
33;6;13;72;50.182364430999996;8
34;6;13;72;50.263659364999995;8
33;6;13;72;50.287137947999994;8
32;7;13;72;50.409026885;9
35;7;13;72;50.429282888;9
34;7;13;72;50.469640966;9
37;7;13;72;50.604586573999995;9
36;7;13;72;50.626198528;9
35;7;13;72;50.645695419999996;10
34;7;13;72;50.743300751999996;10
33;7;13;72;50.761725191;10
36;7;13;72;50.779808376999995;10
35;7;13;72;50.799846203;10
34;7;13;72;50.895269060000004;10
33;7;13;72;50.91400264000001;10
35;7;13;72;50.951451918000004;10
34;7;13;72;50.990826665;11
33;7;13;72;51.010985289999994;11
35;7;13;72;51.127930733;11
34;7;13;72;51.167096622;11
33;7;13;72;51.242169132;11
36;7;13;72;51.300382321;11
38;7;13;72;51.476262498;11
37;7;13;72;51.517023282;11
36;7;13;72;51.557935708;11
35;7;13;72;51.616524299999995;11
38;7;13;72;51.65462230600001;11
37;7;13;72;51.697067028000006;11
39;7;13;72;51.816142095000004;11
37;7;13;72;51.877460588999995;11
36;7;13;72;51.915157681;12
35;7;13;72;51.934399952999996;12
38;7;13;72;51.994291667;12
37;7;13;72;52.01509344;12
35;7;13;72;52.03455086700001;12
34;7;13;72;52.054654312;13
33;7;13;72;52.13315703000001;14
32;7;13;72;52.151466252000006;14
35;6;12;73;52.169816706999995;11
34;6;12;73;52.190523346999996;11
33;6;12;73;52.228685853;12
32;6;12;73;52.265042573;12
35;6;12;73;52.339380722;12
34;6;12;73;52.359100458;12
33;6;12;73;52.434366314;12
32;6;12;73;52.49232499;12
35;6;12;73;52.510994225000005;12
34;6;12;73;52.53070704700001;12
33;6;12;73;52.549078937999994;12
32;6;12;73;52.566554358000005;12
31;7;12;73;52.585020146000005;13
30;7;12;73;52.62142785;13
32;7;12;73;52.675192339000006;13
31;7;12;73;52.748057767999995;13
30;7;12;73;52.800800775;13
29;7;12;73;52.835492532;13
31;7;12;73;52.853176089;13
30;7;12;73;52.983067586000004;13
29;7;12;73;53.000605422999996;13
32;7;12;73;53.018570276999995;13
31;7;12;73;53.07399594899999;13
33;7;12;73;53.183038373;13
32;6;11;74;53.238874534999994;11
31;6;12;74;53.258419364000005;11
30;6;12;74;53.275697046000005;11
30;5;11;75;53.293291659000005;7
33;5;11;75;53.359826471000005;7
32;5;11;75;53.483922465000006;7
31;5;11;75;53.519906723000005;7
33;5;11;75;53.537501476;7
31;5;11;75;53.608516514;7
34;5;11;75;53.711549348999995;7
33;5;11;75;53.781425318000004;7
32;5;11;75;53.797977456;7
32;4;10;76;53.815070484;6
34;4;10;76;53.881374849;7
33;4;10;76;53.899589858;7
32;4;10;76;53.916218446;7
31;4;10;76;53.964446433000006;7
34;4;10;76;54.047958089000005;7
33;4;10;76;54.065770181000005;7
36;4;10;76;54.21868282;7
35;4;10;76;54.237474367000004;7
34;4;10;76;54.254066763;7
33;5;10;76;54.355928977999994;8
36;5;10;76;54.389218197999995;8
34;5;10;76;54.477028934;8
33;5;10;76;54.5112972;8
32;5;10;76;54.52835812000001;8
35;5;10;76;54.561799761;8
34;5;10;76;54.581263998;8
33;5;10;76;54.616847136000004;8
31;6;10;76;54.651296218;9
34;6;10;76;54.735861263000004;9
33;6;10;76;54.80933392;9
32;6;10;76;54.844407446999995;9
31;6;10;76;54.894625589;9
34;6;10;76;54.91200061799999;9
34;5;9;77;54.946802770999994;6
33;5;9;77;54.962968211;6
32;5;9;77;54.980044692999996;6
31;5;9;77;55.045468007;6
33;5;9;77;55.078970935;6
32;5;9;77;55.114344446000004;6
30;5;9;77;55.131432309000004;6
29;5;9;77;55.147882968999994;6
28;5;9;77;55.163356621000005;6
26;5;9;77;55.179750035;6
29;5;9;77;55.24430395900001;6
28;5;9;77;55.376981748000006;6
31;5;9;77;55.411333776000006;6
30;5;9;77;55.42860988300001;6
29;5;9;77;55.444542940000005;6
28;5;9;77;55.556836296;6
31;5;9;77;55.573409768999994;6
30;5;9;77;55.59161245200001;6
29;5;9;77;55.640746275;6
28;5;9;77;55.691668963;6
31;5;9;77;55.74297218000001;6
30;6;9;77;55.762003796;7
29;6;9;77;55.863731782;8
31;6;9;77;55.91420535100001;8
30;6;9;77;56.048137771;8
32;6;9;77;56.083244987;8
31;6;9;77;56.208189277;8
34;6;9;77;56.25725089400001;8
33;6;9;77;56.32590896800001;8
32;6;9;77;56.35997392600001;8
35;6;9;77;56.427864779000004;8
34;6;9;77;56.445867878;8
33;6;9;77;56.479681309;8
32;6;9;77;56.54776687100001;8
35;6;9;77;56.59873343700001;8
35;5;8;78;56.617655583;6
34;5;8;78;56.65160313300001;6
33;5;8;78;56.700357928;6
31;5;8;78;56.716766390000004;6
34;5;8;78;56.76413430800001;6
32;5;8;78;56.81732997500001;6
31;5;8;78;56.916008515;6
34;5;8;78;56.93199876600001;6
33;5;8;78;56.983080344;6
33;5;9;78;57.05120238100001;6
36;5;9;78;57.102203731;6
35;5;9;78;57.120983967;6
34;5;9;78;57.173338785;6
37;5;9;78;57.27677352100001;6
36;5;9;78;57.34641761900001;6
35;5;9;78;57.39671403700001;6
38;5;9;78;57.446556709000006;6
36;5;9;78;57.517430096;7
35;5;9;78;57.55256424000001;7
36;5;9;78;57.62310462900001;7
35;5;9;78;57.692829978000006;7
34;5;9;78;57.710756942;7
34;4;8;79;57.728166493;6
33;4;8;79;57.77860585100001;6
35;4;8;79;57.79504264100001;6
34;4;8;79;57.84738826900001;7
33;4;8;79;57.89726074000001;7
32;4;8;79;57.930397262;7
35;4;8;79;57.96249070900001;7
34;4;8;79;57.980606303;7
33;4;8;79;58.048204157;7
32;4;8;79;58.064583066;7
35;4;8;79;58.131733061000006;7
33;4;8;79;58.166062651000004;7
32;4;8;79;58.183359747;7
31;4;8;79;58.25015428500001;7
30;4;8;79;58.282991814;7
33;4;8;79;58.299393819;7
32;4;8;79;58.35155824600001;8
31;4;8;79;58.384766649;8
30;4;8;79;58.451556073000006;8
33;4;8;79;58.46777586900001;8
32;4;8;79;58.502929533;8
30;4;8;79;58.570277825000005;9
29;5;8;79;58.586384642;10
28;5;8;79;58.618807481000005;10
31;5;8;79;58.63475391;10
30;5;8;79;58.720028983000006;10
33;5;8;79;58.805080253;10
32;5;8;79;58.841189754;10
30;5;8;79;58.89145322200001;10
33;5;8;79;58.97471856200001;10
32;5;8;79;58.992968046;11
30;5;8;79;59.04399237700001;11
29;5;8;79;59.077724046;11
32;5;8;79;59.144333141000004;11
31;5;8;79;59.178567532;11
30;5;8;79;59.196031632;11
29;5;8;79;59.245298718;11
32;5;8;79;59.311573959;11
31;5;8;79;59.347859415;11
30;5;8;79;59.398321084;11
29;5;8;79;59.432079087000005;11
31;5;8;79;59.480525367;11
30;5;8;79;59.51555626;11
29;5;8;79;59.581256669;11
28;5;8;79;59.598333849;12
31;5;8;79;59.64805178900001;12
30;5;8;79;59.666672586000004;12
30;4;7;80;59.68303545900001;8
32;4;7;80;59.814267226;8
31;4;7;80;59.83178994400001;8
30;4;7;80;59.863584298000006;8
30;4;8;80;59.89790649;8
30;3;7;81;59.914239347000006;6
30;3;8;81;59.930791381000006;6
29;3;8;81;59.946130259;6
29;3;9;81;59.962591929;6
32;3;9;81;59.97890988900001;6
31;3;9;81;60.046332299;6
34;3;9;81;60.148054894;6
37;3;9;81;60.320664492000006;6
36;3;9;81;60.35642997000001;6
35;3;9;81;60.409320362;6
38;3;10;81;60.481097338;6
37;3;10;81;60.517816458;7
36;4;10;81;60.534901231000006;8
38;4;10;81;60.657071294000005;9
36;4;10;81;60.67612047;10
35;3;9;82;60.762748105;7
34;3;9;82;60.797769577;7
37;3;9;82;60.832675376;7
36;2;8;83;60.868669048;5
34;2;8;83;60.903030481;5
33;2;8;83;60.921841888;5
32;2;8;83;60.938656171000005;5
31;2;8;83;60.97284972200001;5
32;2;8;83;61.007898094;5
31;2;8;83;61.043038921000004;5
34;2;8;83;61.175111994000005;5
37;2;8;83;61.35284801200001;5
36;2;8;83;61.370132608000006;5
35;2;8;83;61.472486622000005;5
38;2;8;83;61.52336916200001;5
36;2;8;83;61.54131204800001;6
35;2;8;83;61.55869371;6
34;2;8;83;61.625032206;6
37;2;8;83;61.693007658;6
36;2;8;83;61.711600387000004;6
34;2;8;83;61.797704686;7
33;2;8;83;61.814802670000006;7
36;2;8;83;61.86347565;7
35;2;8;83;61.898533242;7
34;2;8;83;61.914919049000005;7
33;2;8;83;61.96316955900001;7
35;2;8;83;62.031461779;7
34;2;8;83;62.116265281;7
33;2;8;83;62.183373102000004;8
36;2;8;83;62.199252689000005;8
38;2;8;83;62.365343542000005;8
37;2;8;83;62.383483731;8
40;2;8;83;62.53364825;8
39;2;8;83;62.620273983000004;8
42;2;8;83;62.710237159;8
41;2;8;83;62.830765685;8
43;2;8;83;62.88094947100001;8
42;2;8;83;62.950334036;8
45;2;8;83;63.05094019100001;8
44;2;8;83;63.06933402300001;8
47;2;8;83;63.22821115400001;8
46;2;8;83;63.24783380400001;8
45;2;8;83;63.283415218;8
44;2;8;83;63.336264793;8
47;2;8;83;63.391440976;8
46;2;8;83;63.41202751600001;8
46;1;7;84;63.499521125;5
49;1;8;84;63.552000793000005;5
48;1;8;84;63.607829261000006;5
47;1;8;84;63.62600416400001;5
50;1;8;84;63.716686440000004;5
50;0;7;85;63.864199381000006;0
53;0;7;85;63.88213293;0
52;1;7;85;64.006758692;1
55;1;7;85;64.06003170700001;1
53;2;7;85;64.130511274;2
52;2;7;85;64.216357023;3
55;2;7;85;64.233515346;3
54;2;7;85;64.27022367000001;3
53;2;7;85;64.340255517;3
55;2;7;85;64.40990532100001;3
54;2;7;85;64.49722580000001;3
52;3;7;85;64.53104516500001;4
51;3;7;85;64.548078977;4
49;3;7;85;64.564406219;4
52;3;7;85;64.581082015;4
51;3;7;85;64.632474447;5
50;4;7;85;64.682923392;6
53;4;7;85;64.750137815;6
52;4;7;85;64.819440279;6
55;4;7;85;64.923817824;6
54;5;7;85;64.942429368;7
53;5;7;85;64.977902263;7
52;5;7;85;64.995207728;7
54;5;7;85;65.084839742;7
52;5;7;85;65.139454063;7
48;5;7;85;65.209077085;7
51;5;7;85;65.26030755000001;7
50;5;7;85;65.278752095;7
49;5;7;85;65.29576977800001;7
48;5;7;85;65.381173214;7
51;5;7;85;65.432992608;7
50;5;7;85;65.486189248;7
49;5;7;85;65.503326985;7
52;5;7;85;65.607602571;7
55;5;7;85;65.770832375;7
54;5;7;85;65.874701634;8
57;5;7;85;65.94452384600001;8
56;5;7;85;65.965409463;8
59;5;7;85;66.10855829500001;8
58;5;7;85;66.145293486;8
61;5;7;85;66.27077658600001;8
60;5;7;85;66.29231443500001;8
59;5;7;85;66.346480567;8
61;5;7;85;66.434914778;8
60;5;7;85;66.473373587;8
59;5;7;85;66.490433795;8
58;5;7;85;66.526235615;8
56;6;7;85;66.582188044;9
59;6;7;85;66.600990443;9
58;6;7;85;66.67601906200001;9
57;6;7;85;66.694452525;9
60;6;7;85;66.766155612;9
63;6;7;85;66.929455352;9
62;6;7;85;66.94926078600001;9
61;6;7;85;66.986543137;9
64;6;7;85;67.087807616;9
63;6;7;85;67.14099642400001;9
60;6;7;85;67.16166028500001;9
59;6;7;85;67.236732034;9
61;6;7;85;67.25571758800001;9
60;6;7;85;67.313211072;9
59;6;7;85;67.36766664700001;9
58;6;7;85;67.403148149;9
61;6;7;85;67.421813696;9
60;6;7;85;67.458732153;9
59;6;7;85;67.513646236;9
58;6;7;85;67.531568135;9
61;6;7;85;67.584390055;9
59;6;7;85;67.711616303;9
62;6;7;85;67.74706642700001;9
61;6;7;85;67.823026798;10
60;6;7;85;67.876273036;10
63;6;7;85;67.911552359;10
62;6;7;85;67.949053686;11
61;6;7;85;67.98513931000001;11
59;6;7;85;68.021479506;12
62;6;7;85;68.078868058;12
61;6;7;85;68.22947361700001;12
64;6;7;85;68.24820812;12
67;6;7;85;68.4163231;12
70;6;7;85;68.58410645400001;12
69;6;7;85;68.678670244;12
68;6;7;85;68.69796886200001;12
71;6;7;85;68.75431086;12
70;6;7;85;68.77444660900001;12
72;6;7;85;68.92932635000001;12
71;6;7;85;68.950978877;12
70;6;7;85;68.969923224;12
69;6;7;85;69.030827946;12
68;6;7;85;69.069479117;13
71;6;7;85;69.090592277;13
70;6;7;85;69.111768654;13
69;6;7;85;69.168817743;13
68;6;7;85;69.189261239;13
67;6;7;85;69.208722382;13
70;6;7;85;69.26452482100001;13
69;6;7;85;69.30397683700001;13
68;6;7;85;69.324429304;13
67;6;7;85;69.42294993600001;13
69;6;7;85;69.44341746;13
68;7;7;85;69.48396092600001;14
68;6;6;86;69.52302641;10
67;6;6;86;69.56124997500001;10
66;6;6;86;69.580575497;10
65;6;6;86;69.598485341;10
68;6;6;86;69.616721349;10
67;6;6;86;69.742330174;10
70;6;6;86;69.779038449;10
69;6;6;86;69.834217556;10
68;6;6;86;69.852567066;10
67;6;6;86;69.87003950500001;10
65;6;6;86;69.889046185;10
68;6;6;86;69.94187957700001;10
66;6;6;86;70.015237766;11
69;6;6;86;70.105311301;11
68;5;5;87;70.125169235;9
67;5;5;87;70.230702257;9
70;5;5;87;70.281472714;9
73;5;5;87;70.451497265;9
72;5;5;87;70.487294049;10
71;5;5;87;70.555170817;10
70;5;5;87;70.57205305000001;10
69;5;5;87;70.589258425;10
72;5;5;87;70.623159685;10
70;5;5;87;70.641680647;10
73;5;5;87;70.79627419100001;10
72;5;5;87;70.81524959800001;10
71;5;5;87;70.885308346;10
70;5;5;87;70.921024028;10
73;5;5;87;70.956904158;10
72;5;5;87;70.976495818;10
71;5;5;87;71.01152543;10
74;5;5;87;71.118026586;10
73;5;5;87;71.173305854;11
72;5;5;87;71.229725513;11
71;5;5;87;71.248057171;11
74;4;4;88;71.283333798;10
73;4;4;88;71.318297865;11
71;4;4;88;71.36699837100001;12
73;4;4;88;71.44913571400001;13
72;4;4;88;71.483130621;13
71;4;4;88;71.532244617;14
74;4;4;88;71.61248285900001;14
73;4;4;88;71.62956610900001;14
72;4;4;88;71.67817611400001;14
71;4;4;88;71.695130809;14
70;4;4;88;71.710960621;14
73;3;3;89;71.776260431;9
72;3;3;89;71.793769112;9
71;3;3;89;71.808722878;9
70;3;3;89;71.839686911;9
69;3;3;89;71.932135591;9
71;3;3;89;71.94647507100001;9
70;2;2;90;72.009682658;5
73;2;2;90;72.11631139400001;5
72;2;2;90;72.234782908;5
75;2;2;90;72.279233406;5
74;2;2;90;72.29501852700001;5
73;2;2;90;72.323602238;6
76;2;2;90;72.442835403;6
79;2;2;90;72.60688083000001;6
82;2;2;90;72.769465581;6
85;2;2;90;72.937687376;6
88;2;2;90;73.104967696;6
91;2;2;90;73.27658295900001;6
94;2;2;90;73.443012511;6
93;2;2;90;73.47676938000001;6
92;2;2;90;73.49360514300001;6
92;1;1;91;73.574450642;2
95;1;1;91;73.615483905;2
98;1;1;91;73.78527282900001;2
101;1;1;91;73.945554212;2
100;1;1;91;74.284641093;2
102;1;1;91;74.58963555;2
101;1;1;91;74.690812457;2
100;1;1;91;75.237378999;2
102;1;1;91;75.392024025;2
101;1;1;91;75.464782666;2
100;1;1;91;75.55027619900001;2
102;1;1;91;75.828369501;2
101;1;1;91;76.55829162100001;2
100;1;1;91;76.671038767;2
102;1;1;91;76.867612509;2
101;1;1;91;76.925406425;3
100;1;1;91;77.71333016700001;3
102;1;1;91;77.74015975;3
100;1;1;91;77.840760329;3
99;1;1;91;77.854730899;3
102;1;1;91;77.911753919;3
101;1;1;91;77.98398379700001;3
100;1;1;91;78.221041064;3
102;1;1;91;78.333896155;3
101;1;1;91;78.37777078100001;3
100;1;1;91;78.682429505;3
100;0;0;92;79.112635628;0
