5;1;33;0;3.2648984479999985;1
6;1;33;0;3.298910899000001;1
6;1;34;0;3.4330024920000017;1
4;1;34;0;3.5128707210000005;1
2;1;34;0;3.6443190969999986;1
1;2;34;0;3.770530193000001;2
0;2;34;0;3.7866276259999996;2
1;2;34;0;4.1266685280000015;2
0;3;34;0;4.251350696000001;3
0;3;35;0;4.439130378;3
1;3;35;0;4.528164494;3
0;3;35;0;4.841732589000001;3
1;3;35;0;4.929263606000001;3
2;3;35;0;5.334970160999999;3
1;3;35;0;5.425187923000001;3
0;4;35;0;5.503186772000001;4
1;4;35;0;5.742223759;4
0;4;35;0;5.978457237999999;4
1;4;35;0;6.152688966000001;4
1;3;34;1;6.416032381999999;3
2;3;34;1;6.5589417659999985;3
1;4;34;1;6.706727317;4
2;4;34;1;6.966751189999998;4
1;4;34;1;7.020519002999999;4
0;4;34;1;7.0337691310000015;4
1;4;34;1;7.3682514239999986;4
1;3;33;2;7.489493310999999;3
1;2;32;3;7.741633619;2
1;1;31;4;7.755452636999999;1
2;1;31;4;7.781678563000002;1
1;2;31;4;7.822048071999999;2
0;3;31;4;8.138195440999999;3
1;3;31;4;8.189490796;3
0;4;31;4;8.577472159000001;4
1;4;31;4;8.590267972000001;4
0;4;31;4;8.668600547999999;4
0;3;30;5;8.719803602;3
1;3;30;5;9.001854808;3
0;3;30;5;9.106145376999999;3
1;3;30;5;9.406273273999998;3
0;3;30;5;9.521445619;3
1;3;30;5;9.81798179;3
0;3;30;5;9.907687474000001;3
0;2;29;6;9.956488703;2
1;2;29;6;10.219928309999998;2
1;1;28;7;10.415420742;1
1;0;27;8;10.479995378;0
0;0;27;8;10.582278476;0
1;0;27;8;10.630394731;0
0;0;27;8;10.757715257;0
1;0;27;8;11.042057353999999;0
0;1;27;8;11.129156142000001;1
1;1;27;8;11.443299769000001;1
2;1;27;8;11.848700510999999;1
1;2;27;8;11.978563477;2
0;3;27;8;12.182295853000001;3
1;3;27;8;12.256052648999999;3
1;3;26;9;12.446854651;3
2;3;26;9;12.66313428;3
1;4;26;9;12.740775696999998;4
0;4;26;9;12.867256763999999;4
1;4;26;9;13.064468022000002;4
1;3;25;10;13.231668189999999;3
2;3;25;10;13.471657531;3
1;3;25;10;13.498267392;3
1;2;24;11;13.510675526000002;2
0;3;24;11;13.561363415;3
1;3;24;11;13.879914787999999;3
1;3;23;12;13.956630322;3
1;3;21;14;13.969098403999999;3
1;2;20;15;14.055626866999999;2
1;1;19;16;14.191645623000001;1
1;0;18;17;14.239649585;0
2;0;18;17;14.290206523;0
3;0;18;17;14.693091676;0
3;0;17;18;14.997606384;0
4;0;17;18;15.098474158;0
3;1;17;18;15.318829961;1
4;1;17;18;15.509692504999999;1
4;1;16;19;15.724571617;1
5;1;16;19;15.914833451000002;1
4;2;16;19;15.992038593999998;2
3;3;16;19;16.080387846999997;3
1;5;16;19;16.143216447999997;5
1;4;15;20;16.228458451999998;4
2;4;15;20;16.326828329;4
2;3;14;21;16.351945991;3
2;3;12;23;16.401741884000003;3
2;2;11;24;16.462120101000004;2
2;1;10;25;16.474860442;1
2;1;9;26;16.487388236999998;1
3;1;9;26;16.736903300999998;1
2;2;9;26;16.834059986;2
2;2;8;27;16.976496847999996;2
3;2;8;27;17.14045584;2
3;1;7;28;17.176137372999996;1
2;1;7;28;17.235324847;1
3;1;7;28;17.541194478999998;1
2;2;7;28;17.895449202;2
3;2;7;28;17.94228716;2
3;1;6;29;18.000991491999997;1
3;0;5;30;18.285912228999997;0
4;0;5;30;18.345465153;0
4;0;4;31;18.394229787;0
3;1;4;31;18.611688744999995;1
4;1;4;31;18.744891019;1
3;1;4;31;18.847793857;1
2;1;4;31;18.894422886999998;1
3;1;4;31;19.157218148999995;1
3;0;3;32;19.504888412999996;0
4;0;3;32;19.562666582999995;0
3;1;3;32;19.597183244;1
3;1;2;33;19.928027958999998;1
4;1;2;33;19.974209437;1
4;0;1;34;20.211032351999997;0
5;0;1;34;20.385549655999995;0
6;0;1;34;20.791509298;0
5;1;1;34;21.005089192;1
6;1;1;34;21.195106517999996;1
6;0;0;35;21.329988627999995;0
